0.796924000,0.903983000,0.975416000,1.049906000,1.174082000,1.376824000,1.652016000,1.961463000,2.253831000,2.485409000,2.632457000,2.694036000,2.689328000,2.649060000,2.600765000,2.555091000,2.502914000,2.425346000,2.308815000,2.154071000,1.974244000,1.785444000,1.599698000,1.425220000,1.269692000,1.140864000,1.044304000,0.981610000,0.949619000,0.940683000,0.944294000,0.948821000,0.942755000,0.916774000,0.867337000,0.799369000,0.723453000,0.647929000,0.573141000,0.491626000,0.393199000,0.270144000,0.121022000,-0.048258000,-0.226618000,-0.403856000,-0.577455000,-0.756227000,-0.956795000,-1.193618000,-1.469610000,-1.774405000,-2.092644000,-2.414525000,-2.739979000,-3.072675000,-3.411402000,-3.747188000,-4.066137000,-4.351384000,-4.581114000,-4.727297000,-4.760085000,-4.658188000,-4.419795000,-4.066586000,-3.635877000,-3.166348000,-2.688442000,-2.223448000,-1.785761000,-1.383762000,-1.019397000,-0.689337000,-0.388482000,-0.113296000,0.136235000,0.356411000,0.540662000,0.681749000,0.773744000,0.813512000,0.801558000,0.742905000,0.646864000,0.523741000,0.381272000,0.224195000,0.057978000,-0.108131000,-0.260581000,-0.383846000,-0.463723000,-0.491686000,-0.467153000,-0.396381000,-0.290093000,-0.162720000,-0.033120000,0.076675000,0.147792000
0.147792000,0.174267000,0.174536000,0.188353000,0.270197000,0.468638000,0.803769000,1.254955000,1.765057000,2.258276000,2.663316000,2.932634000,3.051985000,3.038402000,2.929832000,2.769322000,2.590228000,2.408447000,2.224851000,2.034886000,1.837110000,1.636137000,1.439238000,1.251307000,1.071612000,0.894019000,0.711621000,0.522325000,0.331234000,0.146907000,-0.024598000,-0.181696000,-0.324439000,-0.451996000,-0.563877000,-0.661814000,-0.750112000,-0.834119000,-0.919239000,-1.010271000,-1.110916000,-1.223123000,-1.347256000,-1.483033000,-1.631183000,-1.795397000,-1.982671000,-2.201215000,-2.456304000,-2.746577000,-3.062209000,-3.386737000,-3.702490000,-3.998578000,-4.276853000,-4.551903000,-4.843014000,-5.163876000,-5.513620000,-5.872928000,-6.204642000,-6.459068000,-6.582686000,-6.529186000,-6.272201000,-5.816549000,-5.202069000,-4.495098000,-3.769237000,-3.084369000,-2.473608000,-1.942608000,-1.478305000,-1.061202000,-0.675683000,-0.315592000,0.016003000,0.311174000,0.561685000,0.762392000,0.912607000,1.016427000,1.079600000,1.106399000,1.098441000,1.057199000,0.985889000,0.889045000,0.771236000,0.636847000,0.491252000,0.342539000,0.203020000,0.089772000,0.022000000,0.015554000,0.076028000,0.193568000,0.342077000,0.483832000,0.580292000
0.580292000,0.607379000,0.570278000,0.508927000,0.487704000,0.570673000,0.792826000,1.142192000,1.563756000,1.982398000,2.330727000,2.566901000,2.679358000,2.682273000,2.605822000,2.484077000,2.343870000,2.198687000,2.049236000,1.889661000,1.715874000,1.529974000,1.338980000,1.151308000,0.973600000,0.809533000,0.659662000,0.522354000,0.395587000,0.278693000,0.173335000,0.081860000,0.004477000,-0.062522000,-0.125428000,-0.190350000,-0.262257000,-0.344581000,-0.439232000,-0.546995000,-0.668258000,-0.803556000,-0.952965000,-1.116389000,-1.294189000,-1.487748000,-1.700090000,-1.936200000,-2.201741000,-2.498394000,-2.819011000,-3.149433000,-3.477246000,-3.800239000,-4.126813000,-4.469462000,-4.836659000,-5.226970000,-5.627535000,-6.015253000,-6.358371000,-6.616410000,-6.742433000,-6.692885000,-6.443322000,-6.002150000,-5.413165000,-4.743948000,-4.064204000,-3.426567000,-2.858337000,-2.364470000,-1.936043000,-1.559678000,-1.225155000,-0.928486000,-0.669954000,-0.449146000,-0.262863000,-0.107076000,0.019354000,0.113307000,0.169604000,0.184936000,0.160958000,0.104991000,0.029596000,-0.049839000,-0.118578000,-0.166220000,-0.189325000,-0.191098000,-0.177835000,-0.153787000,-0.119025000,-0.070988000,-0.008010000,0.067401000,0.147068000,0.219372000,0.275789000
2.505543000,2.361941000,2.117979000,1.815162000,1.533708000,1.370145000,1.410122000,1.689433000,2.156806000,2.709949000,3.249238000,3.695369000,3.992041000,4.121671000,4.114696000,4.017995000,3.865286000,3.688654000,3.512025000,3.328570000,3.120517000,2.878576000,2.617012000,2.357566000,2.104495000,1.859042000,1.635258000,1.441180000,1.260579000,1.075130000,0.881731000,0.677833000,0.469071000,0.285199000,0.148148000,0.051173000,-0.030952000,-0.110914000,-0.186821000,-0.266632000,-0.364694000,-0.501343000,-0.683935000,-0.899908000,-1.144008000,-1.402999000,-1.651863000,-1.882603000,-2.093138000,-2.302114000,-2.532155000,-2.782972000,-3.045174000,-3.318265000,-3.609178000,-3.927264000,-4.286505000,-4.680450000,-5.074058000,-5.431388000,-5.738043000,-5.986124000,-6.145212000,-6.158582000,-5.970597000,-5.575556000,-5.018581000,-4.371013000,-3.712482000,-3.104226000,-2.574551000,-2.119843000,-1.714103000,-1.334428000,-0.968002000,-0.620713000,-0.312378000,-0.050779000,0.169875000,0.355425000,0.511341000,0.636122000,0.730075000,0.796672000,0.832836000,0.825998000,0.778070000,0.694541000,0.565706000,0.395896000,0.209240000,0.031772000,-0.118805000,-0.230403000,-0.296724000,-0.314453000,-0.282578000,-0.214375000,-0.128414000,-0.043519000,0.020453000
0.020453000,0.041538000,0.007305000,-0.048806000,-0.056830000,0.059216000,0.339862000,0.761267000,1.270056000,1.795647000,2.265200000,2.631384000,2.873097000,2.995149000,3.017591000,2.972028000,2.902189000,2.829242000,2.734518000,2.597086000,2.407004000,2.177099000,1.932181000,1.687456000,1.452227000,1.226887000,1.008531000,0.799678000,0.602422000,0.417609000,0.238880000,0.070855000,-0.074298000,-0.191706000,-0.293956000,-0.391667000,-0.472322000,-0.534819000,-0.593645000,-0.665793000,-0.764312000,-0.888027000,-1.027181000,-1.183662000,-1.367450000,-1.569135000,-1.787852000,-2.024715000,-2.292760000,-2.619080000,-2.995058000,-3.382967000,-3.755391000,-4.103988000,-4.445883000,-4.796378000,-5.162105000,-5.542379000,-5.929928000,-6.312217000,-6.658424000,-6.918277000,-7.028290000,-6.931247000,-6.605111000,-6.083616000,-5.445110000,-4.786615000,-4.179712000,-3.659906000,-3.228833000,-2.871409000,-2.561532000,-2.285692000,-2.050476000,-1.856859000,-1.698086000,-1.577810000,-1.494539000,-1.443195000,-1.420622000,-1.418466000,-1.435688000,-1.472819000,-1.523556000,-1.579973000,-1.639066000,-1.702607000,-1.770795000,-1.846792000,-1.928151000,-2.007370000,-2.081689000,-2.140748000,-2.167364000,-2.150163000,-2.086730000,-1.979747000,-1.831828000,-1.640215000,-1.414542000
-1.414542000,-1.182912000,-0.997594000,-0.897458000,-0.875908000,-0.868434000,-0.777551000,-0.521671000,-0.091086000,0.448646000,0.996959000,1.470392000,1.818786000,2.039097000,2.171760000,2.269312000,2.359025000,2.434966000,2.476315000,2.468143000,2.392566000,2.238282000,2.027610000,1.804522000,1.600527000,1.429179000,1.290103000,1.168510000,1.054820000,0.939235000,0.811903000,0.682247000,0.567008000,0.472304000,0.396590000,0.344775000,0.319124000,0.311656000,0.314257000,0.323817000,0.331694000,0.316630000,0.269601000,0.175869000,0.026275000,-0.155935000,-0.354345000,-0.563566000,-0.764455000,-0.948797000,-1.159903000,-1.440942000,-1.791234000,-2.176041000,-2.538509000,-2.846744000,-3.119218000,-3.406017000,-3.739937000,-4.116547000,-4.525705000,-4.956257000,-5.389332000,-5.797400000,-6.126322000,-6.290003000,-6.237792000,-5.976882000,-5.541764000,-5.002808000,-4.446533000,-3.934050000,-3.475410000,-3.046004000,-2.625260000,-2.209866000,-1.799611000,-1.389799000,-0.983230000,-0.601869000,-0.269991000,-0.004716000,0.188117000,0.318382000,0.409452000,0.483866000,0.542034000,0.577189000,0.593108000,0.598210000,0.582764000,0.522993000,0.423007000,0.323471000,0.263792000,0.261864000,0.321132000,0.440200000,0.626038000,0.875491000,1.159243000
-0.327389000,-0.303243000,-0.206083000,-0.014197000,0.281927000,0.675111000,1.141170000,1.642956000,2.136914000,2.580954000,2.942016000,3.201279000,3.355967000,3.417033000,3.403639000,3.336380000,3.231829000,3.099679000,2.942806000,2.759942000,2.549180000,2.311256000,2.051634000,1.780225000,1.509638000,1.252303000,1.017870000,0.811568000,0.634056000,0.482619000,0.352634000,0.239226000,0.138566000,0.048030000,-0.033908000,-0.108080000,-0.175514000,-0.237805000,-0.297497000,-0.358393000,-0.425597000,-0.505451000,-0.605181000,-0.732084000,-0.892269000,-1.089284000,-1.322932000,-1.588824000,-1.878968000,-2.183709000,-2.494522000,-2.806765000,-3.121487000,-3.445104000,-3.787303000,-4.157423000,-4.560340000,-4.992817000,-5.440690000,-5.878244000,-6.269966000,-6.575386000,-6.755844000,-6.782049000,-6.639818000,-6.333235000,-5.883976000,-5.327615000,-4.707212000,-4.066263000,-3.442063000,-2.861021000,-2.336830000,-1.871656000,-1.459448000,-1.090760000,-0.757065000,-0.453516000,-0.179615000,0.061856000,0.267551000,0.435635000,0.567135000,0.665834000,0.736939000,0.785402000,0.814458000,0.824856000,0.815336000,0.783659000,0.728765000,0.652571000,0.561180000,0.464031000,0.371539000,0.291523000,0.226723000,0.174554000,0.129884000,0.089476000,0.056469000
0.056469000,0.042139000,0.065943000,0.147937000,0.302923000,0.534612000,0.833095000,1.175436000,1.529623000,1.860865000,2.139514000,2.347589000,2.481941000,2.552631000,2.576805000,2.571345000,2.547074000,2.506568000,2.446046000,2.359378000,2.242694000,2.097227000,1.929575000,1.749861000,1.568590000,1.393901000,1.229998000,1.077289000,0.933863000,0.797230000,0.666020000,0.540574000,0.422773000,0.315133000,0.219734000,0.137106000,0.065639000,0.001483000,-0.060998000,-0.128391000,-0.206932000,-0.301453000,-0.414629000,-0.546677000,-0.696057000,-0.860543000,-1.038481000,-1.229682000,-1.435539000,-1.658311000,-1.900096000,-2.161885000,-2.443551000,-2.744569000,-3.065073000,-3.406493000,-3.770754000,-4.157541000,-4.560443000,-4.963356000,-5.339385000,-5.653792000,-5.870106000,-5.957678000,-5.898581000,-5.691736000,-5.353369000,-4.914217000,-4.413619000,-3.892113000,-3.384187000,-2.913054000,-2.488761000,-2.109891000,-1.767790000,-1.452293000,-1.156277000,-0.878376000,-0.623006000,-0.398201000,-0.212612000,-0.072528000,0.019737000,0.066367000,0.073178000,0.048052000,-0.000567000,-0.065118000,-0.139527000,-0.218440000,-0.295578000,-0.361757000,-0.403650000,-0.405188000,-0.351041000,-0.231610000,-0.047310000,0.190556000,0.462465000,0.746786000,1.026028000
1.026028000,1.284457000,1.529690000,1.767443000,2.005133000,2.248150000,2.497749000,2.750527000,2.998854000,3.232372000,3.439269000,3.607967000,3.728604000,3.794093000,3.800380000,3.746559000,3.634605000,3.469403000,3.258343000,3.011199000,2.738837000,2.452139000,2.160686000,1.871793000,1.590468000,1.319997000,1.062744000,0.821073000,0.597798000,0.396009000,0.218646000,0.067831000,-0.056040000,-0.155037000,-0.233840000,-0.299729000,-0.361325000,-0.427167000,-0.504093000,-0.596235000,-0.704833000,-0.829193000,-0.967635000,-1.118992000,-1.283386000,-1.462238000,-1.657881000,-1.873001000,-2.110100000,-2.371781000,-2.661069000,-2.981703000,-3.337828000,-3.732572000,-4.166003000,-4.632165000,-5.116529000,-5.593466000,-6.026517000,-6.371254000,-6.581958000,-6.619974000,-6.462211000,-6.106975000,-5.575557000,-4.909299000,-4.162477000,-3.392703000,-2.651348000,-1.975955000,-1.386349000,-0.885179000,-0.462380000,-0.101584000,0.212903000,0.491427000,0.737016000,0.946593000,1.113945000,1.233482000,1.302628000,1.323015000,1.299694000,1.239984000,1.151856000,1.043051000,0.920957000,0.792952000,0.666958000,0.551728000,0.456293000,0.389089000,0.355889000,0.358421000,0.393247000,0.452107000,0.523958000,0.598383000,0.669675000,0.739414000,0.817003000
1.296893000,1.443101000,1.578366000,1.693383000,1.786726000,1.865368000,1.942358000,2.032467000,2.146878000,2.289053000,2.452754000,2.623045000,2.779804000,2.902540000,2.975327000,2.989938000,2.946975000,2.854527000,2.725210000,2.572738000,2.408890000,2.241863000,2.075850000,1.911744000,1.748380000,1.583911000,1.416764000,1.246308000,1.073075000,0.898854000,0.726673000,0.560371000,0.404122000,0.261554000,0.135123000,0.025407000,-0.068664000,-0.149788000,-0.221301000,-0.287045000,-0.351068000,-0.417855000,-0.492444000,-0.580541000,-0.687672000,-0.818551000,-0.976174000,-1.161319000,-1.373227000,-1.610569000,-1.872865000,-2.161090000,-2.477631000,-2.824949000,-3.203551000,-3.610296000,-4.037386000,-4.472320000,-4.898645000,-5.296860000,-5.645232000,-5.920962000,-6.101510000,-6.167587000,-6.106115000,-5.913335000,-5.596765000,-5.175070000,-4.675749000,-4.130619000,-3.570769000,-3.021701000,-2.500737000,-2.016679000,-1.571962000,-1.165691000,-0.796840000,-0.465864000,-0.174789000,0.073735000,0.277904000,0.437353000,0.553125000,0.626797000,0.659732000,0.652959000,0.607881000,0.527634000,0.418418000,0.290254000,0.156510000,0.032579000,-0.066388000,-0.127990000,-0.144697000,-0.115191000,-0.044199000,0.059445000,0.185571000,0.325944000,0.476184000
