-0.143012000,-0.136512000,-0.204455000,-0.292882000,-0.316796000,-0.249120000,-0.131057000,-0.022043000,0.050842000,0.110656000,0.183900000,0.271686000,0.357506000,0.430380000,0.488797000,0.535261000,0.571533000,0.599357000,0.621495000,0.639349000,0.653576000,0.663688000,0.669850000,0.672206000,0.670254000,0.663843000,0.653026000,0.638032000,0.619567000,0.597140000,0.570465000,0.539596000,0.505915000,0.471332000,0.437031000,0.403409000,0.370258000,0.337589000,0.305412000,0.273641000,0.242077000,0.211200000,0.180878000,0.151679000,0.124307000,0.098775000,0.075061000,0.052421000,0.030399000,0.009051000,-0.011573000,-0.031231000,-0.049380000,-0.066698000,-0.083468000,-0.100817000,-0.118625000,-0.136035000,-0.152366000,-0.167041000,-0.180102000,-0.191724000,-0.202694000,-0.213080000,-0.222789000,-0.231251000,-0.238952000,-0.244836000,-0.248654000,-0.249723000,-0.247371000,-0.241627000,-0.232012000,-0.219500000,-0.204957000,-0.189139000,-0.171670000,-0.152490000,-0.131568000,-0.109738000,-0.086804000,-0.062501000,-0.036311000,-0.007673000,0.023160000,0.055261000,0.086355000,0.114332000,0.136034000,0.149002000,0.151566000,0.146233000,0.139569000,0.139411000,0.152097000,0.175259000,0.196365000,0.200678000,0.181950000,0.143344000,0.100318000
0.008260000,-0.064794000,-0.135153000,-0.167549000,-0.150231000,-0.083622000,0.020123000,0.139661000,0.256036000,0.359756000,0.446911000,0.516225000,0.569477000,0.609822000,0.640038000,0.660984000,0.672399000,0.678164000,0.675932000,0.670602000,0.660568000,0.646781000,0.629498000,0.608522000,0.584090000,0.555901000,0.524356000,0.490526000,0.456773000,0.425018000,0.395857000,0.368463000,0.341298000,0.314202000,0.287498000,0.260680000,0.233584000,0.206271000,0.179489000,0.155055000,0.133229000,0.113446000,0.094498000,0.075176000,0.054559000,0.033246000,0.012261000,-0.007026000,-0.023892000,-0.039357000,-0.054078000,-0.068248000,-0.082344000,-0.096402000,-0.110745000,-0.125837000,-0.141050000,-0.155949000,-0.169668000,-0.180848000,-0.189123000,-0.195400000,-0.200271000,-0.205179000,-0.210117000,-0.215333000,-0.220573000,-0.225572000,-0.230299000,-0.234440000,-0.237079000,-0.237558000,-0.234930000,-0.229280000,-0.221024000,-0.211399000,-0.200806000,-0.189741000,-0.178591000,-0.167010000,-0.154678000,-0.140713000,-0.124248000,-0.104602000,-0.081026000,-0.054821000,-0.029029000,-0.007070000,0.008580000,0.017520000,0.023263000,0.029056000,0.039589000,0.058788000,0.086177000,0.115716000,0.137324000,0.142133000,0.127755000,0.099101000,0.068784000
-0.280811000,-0.381942000,-0.461900000,-0.456628000,-0.356471000,-0.203373000,-0.059193000,0.036278000,0.089752000,0.135406000,0.196487000,0.267952000,0.336048000,0.393976000,0.443324000,0.488837000,0.534916000,0.583301000,0.631378000,0.674176000,0.708105000,0.734361000,0.754692000,0.768424000,0.776249000,0.777321000,0.771593000,0.758217000,0.738872000,0.714472000,0.686954000,0.657073000,0.626235000,0.594965000,0.563935000,0.532790000,0.500799000,0.468436000,0.435448000,0.402074000,0.368317000,0.333890000,0.299402000,0.265611000,0.233080000,0.202537000,0.173805000,0.147111000,0.122136000,0.098741000,0.077070000,0.056282000,0.035786000,0.014688000,-0.007272000,-0.030040000,-0.052383000,-0.074377000,-0.094887000,-0.113779000,-0.131009000,-0.146218000,-0.159556000,-0.170606000,-0.179973000,-0.188680000,-0.197230000,-0.205589000,-0.212947000,-0.218044000,-0.221061000,-0.220860000,-0.217880000,-0.211683000,-0.202636000,-0.191927000,-0.179331000,-0.164212000,-0.146637000,-0.126185000,-0.102905000,-0.077115000,-0.048655000,-0.018291000,0.013489000,0.045776000,0.077900000,0.107906000,0.131985000,0.146199000,0.149029000,0.143667000,0.137821000,0.139384000,0.155049000,0.183860000,0.212664000,0.224210000,0.209578000,0.170425000,0.124153000
-0.325563000,-0.433727000,-0.492402000,-0.439207000,-0.312244000,-0.179722000,-0.093198000,-0.055632000,-0.035715000,-0.001385000,0.055773000,0.123349000,0.189725000,0.251418000,0.308992000,0.361941000,0.411103000,0.456783000,0.497602000,0.530471000,0.555901000,0.574409000,0.587821000,0.595421000,0.597366000,0.592141000,0.578509000,0.557234000,0.531382000,0.503734000,0.476356000,0.449258000,0.421993000,0.394123000,0.365717000,0.337332000,0.308995000,0.279888000,0.249960000,0.218117000,0.185606000,0.152734000,0.121215000,0.091145000,0.062937000,0.035838000,0.010596000,-0.013439000,-0.035929000,-0.057480000,-0.078633000,-0.099651000,-0.120566000,-0.140612000,-0.159900000,-0.178090000,-0.195508000,-0.211220000,-0.225254000,-0.236707000,-0.246547000,-0.254557000,-0.261342000,-0.266777000,-0.271760000,-0.275739000,-0.279575000,-0.283059000,-0.287247000,-0.291899000,-0.296110000,-0.298774000,-0.299158000,-0.296878000,-0.292334000,-0.285094000,-0.275960000,-0.264452000,-0.250848000,-0.234166000,-0.214517000,-0.192211000,-0.168675000,-0.144220000,-0.119490000,-0.093178000,-0.066405000,-0.039771000,-0.015486000,0.004512000,0.018995000,0.028894000,0.037731000,0.052020000,0.077052000,0.110797000,0.140538000,0.151446000,0.137952000,0.105691000,0.070720000
-0.208427000,-0.280493000,-0.375715000,-0.417926000,-0.363140000,-0.237962000,-0.103787000,-0.004706000,0.057773000,0.110508000,0.172077000,0.241965000,0.312538000,0.378267000,0.436956000,0.487529000,0.530669000,0.568774000,0.601691000,0.630120000,0.654540000,0.675824000,0.694352000,0.709700000,0.721968000,0.730525000,0.733269000,0.729552000,0.718421000,0.701264000,0.680308000,0.657041000,0.632015000,0.605661000,0.576847000,0.544519000,0.508574000,0.469310000,0.428308000,0.385744000,0.342958000,0.300519000,0.259426000,0.220785000,0.185109000,0.152514000,0.122881000,0.096241000,0.071969000,0.049499000,0.028320000,0.007770000,-0.012462000,-0.033228000,-0.053950000,-0.074401000,-0.093213000,-0.109939000,-0.123998000,-0.135215000,-0.144066000,-0.151152000,-0.156604000,-0.161288000,-0.165287000,-0.169292000,-0.173467000,-0.178163000,-0.183703000,-0.189230000,-0.193957000,-0.195870000,-0.194388000,-0.188977000,-0.180438000,-0.169480000,-0.156450000,-0.141611000,-0.124397000,-0.105426000,-0.084379000,-0.062237000,-0.039392000,-0.015191000,0.010834000,0.039606000,0.069692000,0.098812000,0.123418000,0.140320000,0.148573000,0.150112000,0.149898000,0.154165000,0.167887000,0.189632000,0.208183000,0.211274000,0.193367000,0.156662000,0.115335000
-0.025207000,-0.077296000,-0.119642000,-0.139273000,-0.137135000,-0.104465000,-0.036993000,0.057062000,0.158935000,0.251183000,0.324957000,0.381223000,0.424004000,0.459247000,0.490579000,0.516455000,0.535440000,0.546449000,0.549850000,0.546219000,0.535491000,0.518270000,0.494992000,0.468260000,0.440764000,0.414655000,0.389589000,0.364762000,0.339235000,0.313684000,0.288976000,0.265781000,0.243502000,0.221532000,0.198604000,0.174657000,0.149932000,0.125231000,0.102056000,0.080631000,0.061286000,0.042809000,0.025395000,0.008457000,-0.007715000,-0.024060000,-0.041558000,-0.061232000,-0.083476000,-0.107537000,-0.133059000,-0.158751000,-0.184698000,-0.210861000,-0.237381000,-0.263531000,-0.288358000,-0.310505000,-0.329036000,-0.343373000,-0.353736000,-0.361411000,-0.367246000,-0.372080000,-0.375296000,-0.377092000,-0.377604000,-0.376754000,-0.374580000,-0.370328000,-0.364888000,-0.358015000,-0.350280000,-0.341475000,-0.331899000,-0.321577000,-0.310657000,-0.298132000,-0.283393000,-0.265451000,-0.244594000,-0.221599000,-0.196889000,-0.170200000,-0.140767000,-0.109546000,-0.078555000,-0.049822000,-0.025958000,-0.008655000,0.001399000,0.007007000,0.014094000,0.030695000,0.061134000,0.100164000,0.132966000,0.145609000,0.134314000,0.106123000,0.074835000
-0.039691000,-0.094550000,-0.169975000,-0.231535000,-0.251383000,-0.214759000,-0.127022000,-0.007797000,0.122353000,0.247685000,0.358560000,0.451276000,0.524824000,0.582759000,0.629231000,0.667969000,0.699862000,0.724284000,0.740669000,0.749564000,0.753048000,0.751396000,0.745173000,0.733450000,0.716512000,0.695141000,0.670637000,0.643767000,0.615012000,0.585775000,0.556116000,0.526742000,0.497118000,0.466618000,0.435179000,0.403829000,0.372843000,0.343312000,0.315435000,0.289699000,0.266566000,0.246310000,0.228844000,0.213229000,0.199036000,0.184620000,0.169377000,0.152171000,0.133410000,0.113543000,0.093766000,0.075134000,0.058680000,0.044657000,0.032911000,0.022606000,0.013090000,0.003855000,-0.005966000,-0.017500000,-0.030187000,-0.044150000,-0.057673000,-0.070526000,-0.081759000,-0.091051000,-0.098099000,-0.103707000,-0.108102000,-0.111293000,-0.113240000,-0.114438000,-0.113556000,-0.110321000,-0.103614000,-0.093750000,-0.080633000,-0.064190000,-0.044509000,-0.022963000,-0.000833000,0.022442000,0.046624000,0.071500000,0.097080000,0.121886000,0.144064000,0.159639000,0.166113000,0.163503000,0.154780000,0.145460000,0.141851000,0.149170000,0.168043000,0.190383000,0.202882000,0.195498000,0.167290000,0.124536000,0.080769000
-0.242286000,-0.331506000,-0.409055000,-0.409986000,-0.319859000,-0.183910000,-0.063001000,0.014852000,0.065343000,0.120445000,0.193681000,0.276163000,0.354313000,0.420685000,0.473577000,0.513674000,0.545551000,0.573075000,0.595721000,0.611167000,0.617648000,0.615921000,0.608042000,0.595556000,0.579607000,0.561041000,0.538825000,0.513474000,0.484861000,0.453765000,0.422036000,0.391164000,0.361897000,0.335226000,0.310792000,0.288243000,0.265784000,0.241741000,0.215804000,0.188328000,0.160232000,0.131793000,0.103849000,0.077366000,0.052832000,0.030396000,0.009510000,-0.010781000,-0.030828000,-0.050458000,-0.069148000,-0.086932000,-0.104105000,-0.120639000,-0.136332000,-0.151082000,-0.164592000,-0.176985000,-0.188065000,-0.198077000,-0.207129000,-0.214851000,-0.221198000,-0.226522000,-0.231683000,-0.238097000,-0.246732000,-0.257945000,-0.271159000,-0.284656000,-0.296076000,-0.304139000,-0.308280000,-0.308742000,-0.305452000,-0.298491000,-0.289017000,-0.277588000,-0.264241000,-0.248804000,-0.230483000,-0.209682000,-0.186599000,-0.159632000,-0.129723000,-0.098449000,-0.066602000,-0.035582000,-0.006928000,0.016600000,0.032675000,0.041652000,0.047406000,0.056315000,0.074434000,0.104104000,0.138106000,0.164079000,0.170933000,0.153431000,0.122446000
-0.246767000,-0.348633000,-0.448781000,-0.470442000,-0.386310000,-0.237043000,-0.087924000,0.020239000,0.089924000,0.148959000,0.216038000,0.288935000,0.358152000,0.420536000,0.476278000,0.525458000,0.568264000,0.605834000,0.638901000,0.666449000,0.688994000,0.707205000,0.719563000,0.726224000,0.727701000,0.724084000,0.714996000,0.699498000,0.679072000,0.655689000,0.631571000,0.607854000,0.583108000,0.556786000,0.527977000,0.497202000,0.465501000,0.432792000,0.399076000,0.363823000,0.327941000,0.292104000,0.257317000,0.224696000,0.194446000,0.166603000,0.140840000,0.116417000,0.093389000,0.070624000,0.047938000,0.024307000,0.000474000,-0.022706000,-0.044409000,-0.063787000,-0.080958000,-0.096565000,-0.110582000,-0.123608000,-0.135426000,-0.146184000,-0.155240000,-0.161812000,-0.165865000,-0.167506000,-0.167505000,-0.166375000,-0.164457000,-0.162085000,-0.158533000,-0.154065000,-0.148165000,-0.141369000,-0.133655000,-0.124112000,-0.112814000,-0.099489000,-0.084378000,-0.067424000,-0.048293000,-0.027356000,-0.004771000,0.019467000,0.045475000,0.072744000,0.098802000,0.121458000,0.137615000,0.144392000,0.141337000,0.131519000,0.119862000,0.112105000,0.115518000,0.132313000,0.156586000,0.175605000,0.175315000,0.149109000,0.109060000
-0.193479000,-0.265186000,-0.352025000,-0.381857000,-0.313211000,-0.172545000,-0.024061000,0.086227000,0.157601000,0.218176000,0.285584000,0.357287000,0.425716000,0.489822000,0.550152000,0.606531000,0.656309000,0.698638000,0.732247000,0.758013000,0.776923000,0.790364000,0.798470000,0.801632000,0.798764000,0.789561000,0.774032000,0.753391000,0.728941000,0.701626000,0.671906000,0.639812000,0.606529000,0.572661000,0.539430000,0.506293000,0.473222000,0.439225000,0.404451000,0.368740000,0.333045000,0.297913000,0.263810000,0.231112000,0.200275000,0.171573000,0.144525000,0.119203000,0.095457000,0.073485000,0.053168000,0.034710000,0.017178000,0.000382000,-0.016281000,-0.032724000,-0.048451000,-0.063107000,-0.075437000,-0.085652000,-0.094353000,-0.102234000,-0.109106000,-0.115393000,-0.121008000,-0.126728000,-0.132105000,-0.137362000,-0.141871000,-0.145378000,-0.146881000,-0.146095000,-0.142254000,-0.135863000,-0.126651000,-0.115398000,-0.102623000,-0.088890000,-0.073868000,-0.057100000,-0.038593000,-0.018623000,0.002760000,0.026079000,0.050802000,0.076083000,0.099770000,0.119816000,0.133028000,0.136587000,0.129906000,0.116487000,0.104407000,0.103596000,0.118883000,0.144712000,0.167694000,0.174616000,0.159952000,0.126120000,0.086620000
