10.678979000,8.677764000,6.963566000,6.079143000,5.890508000,5.703979000,5.192365000,4.940612000,5.249694000,5.559935000,5.420147000,4.842007000,4.211759000,3.822457000,3.535538000,3.291306000,3.162892000,3.137630000,3.170174000,3.190904000,3.219306000,3.238244000,3.221658000,3.177086000,3.184089000,3.355572000,3.564105000,3.667774000,3.775445000,3.982197000,4.261533000,4.510963000,4.630925000,4.725834000,4.870109000,5.098975000,5.279323000,5.374714000,5.489583000,5.500073000,5.468322000,5.626113000,5.957995000,6.215072000,6.325578000,6.520358000,6.757333000,6.883366000,6.979612000,7.137861000,7.282997000,7.399886000,7.495028000,7.431347000,7.360734000,7.488518000,7.574410000,7.523690000,7.335132000,7.077515000,6.894215000,6.585373000,6.075608000,5.860539000,6.227503000,6.794263000,7.067161000,6.952670000,6.677402000,6.451742000,6.405344000,6.603510000,6.856623000,7.200108000,7.482786000,7.450214000,7.291576000,7.218831000,7.178865000,7.059118000,6.905897000,6.892553000,7.069435000,7.333979000,7.646800000,7.995142000,8.283092000,8.446708000,8.465666000,8.311968000,8.002969000,7.637208000,7.410378000,7.626788000,8.657044000,10.543736000,12.703592000,14.384166000,15.015216000,14.246539000,12.072057000
12.072057000,9.178044000,6.760693000,5.495083000,5.196177000,5.040811000,4.569410000,4.261796000,4.364675000,4.494077000,4.348670000,3.914805000,3.449473000,3.120823000,2.905707000,2.853125000,2.910396000,2.942947000,2.919284000,2.831973000,2.690394000,2.507849000,2.423882000,2.398681000,2.267592000,2.042330000,1.842196000,1.735440000,1.702388000,1.586408000,1.490277000,1.620056000,1.946657000,2.272171000,2.430406000,2.484061000,2.505672000,2.570178000,2.795577000,3.208287000,3.736119000,4.294054000,4.815083000,5.269448000,5.700126000,6.130640000,6.551619000,6.957907000,7.300971000,7.613939000,7.925388000,8.209852000,8.464347000,8.656220000,8.779312000,8.871011000,8.974785000,8.986777000,8.799851000,8.412272000,7.886047000,7.324714000,6.999310000,7.248009000,7.997408000,8.708339000,8.853284000,8.295680000,7.401624000,6.691777000,6.422473000,6.592568000,7.006087000,7.439772000,7.801055000,7.967237000,7.749116000,7.222889000,6.761817000,6.564649000,6.522249000,6.571770000,6.686986000,6.852196000,7.107165000,7.473832000,7.824399000,8.013027000,7.936737000,7.572865000,7.198125000,7.085184000,7.309741000,7.936250000,9.139729000,10.806527000,12.436295000,13.401973000,13.168073000,11.728083000,9.516599000
9.516599000,7.328915000,5.902613000,5.433494000,5.240308000,4.919910000,4.688153000,4.565403000,4.400064000,4.115034000,3.654771000,3.136572000,2.679435000,2.225393000,1.874204000,1.850250000,2.044191000,2.364045000,2.741757000,3.068913000,3.375105000,3.765973000,4.189757000,4.349994000,4.253654000,4.234894000,4.487421000,4.919568000,5.225560000,5.303102000,5.317050000,5.405967000,5.594829000,5.778156000,5.901098000,6.062668000,6.353562000,6.603087000,6.779286000,6.980812000,7.206774000,7.409969000,7.598818000,7.809609000,7.914320000,7.809305000,7.593744000,7.349968000,7.154065000,7.082380000,7.139007000,7.226472000,7.335784000,7.515018000,7.673841000,7.709652000,7.667479000,7.592601000,7.470728000,7.323579000,7.121789000,6.972102000,7.277157000,8.151735000,8.969141000,9.047598000,8.194662000,6.696712000,5.231971000,4.295031000,4.105464000,4.488994000,5.008066000,5.509743000,6.001125000,6.457280000,6.714404000,6.635952000,6.459648000,6.366123000,6.375311000,6.496276000,6.703170000,6.931214000,7.166111000,7.383836000,7.654680000,8.101259000,8.494357000,8.297758000,7.707805000,7.389094000,7.684812000,8.617731000,10.132178000,12.059287000,13.972631000,15.231613000,15.225111000,13.927711000,11.717021000
11.717021000,9.178884000,7.065806000,5.825253000,5.372707000,5.109087000,4.772279000,4.578565000,4.547253000,4.589022000,4.470893000,4.133256000,3.844893000,3.669569000,3.563042000,3.538111000,3.378238000,3.127258000,3.204605000,3.457212000,3.295225000,2.839752000,2.730786000,3.048876000,3.397462000,3.423680000,3.040642000,2.614183000,2.510095000,2.718077000,3.038498000,3.265960000,3.294416000,3.185707000,3.199100000,3.355598000,3.539126000,3.706969000,3.892173000,4.160748000,4.474450000,4.708078000,4.764695000,4.774212000,4.889370000,5.062950000,5.242597000,5.408031000,5.536489000,5.661636000,5.854370000,6.095961000,6.347832000,6.637839000,6.953987000,7.185339000,7.244158000,7.119893000,6.912966000,6.713785000,6.537558000,6.637434000,7.108942000,7.588610000,7.642664000,6.918698000,5.467972000,4.041083000,3.067255000,2.579357000,2.612947000,2.976027000,3.328674000,3.586847000,3.804355000,4.063212000,4.455256000,4.901187000,5.223043000,5.477365000,5.793585000,6.208383000,6.693284000,6.821065000,6.766549000,7.345723000,7.593433000,6.926619000,6.352492000,6.128744000,5.925965000,5.611357000,5.498686000,6.006656000,7.266485000,8.937514000,10.504396000,11.451287000,11.297718000,10.017437000,7.974356000
9.723201000,7.239160000,5.529316000,4.685197000,4.225745000,3.955317000,4.001767000,4.238912000,4.630192000,5.060702000,5.128422000,4.814451000,4.291469000,3.753123000,3.361232000,3.113765000,3.060161000,3.081390000,3.080471000,3.149980000,3.326982000,3.565640000,3.804470000,3.997971000,4.204703000,4.405687000,4.517679000,4.607088000,4.736263000,4.840222000,4.788264000,4.671024000,4.735743000,5.042664000,5.394104000,5.525467000,5.549608000,5.805933000,6.292883000,6.856704000,7.406909000,7.845875000,8.057077000,8.149406000,8.351151000,8.651939000,8.962248000,9.312654000,9.681413000,9.991079000,10.208986000,10.324955000,10.385284000,10.451871000,10.560112000,10.665338000,10.571973000,10.166410000,9.588625000,8.957153000,8.475292000,8.531301000,9.052492000,9.567707000,9.665795000,9.121341000,7.809456000,6.244357000,5.291747000,5.273979000,5.812679000,6.413815000,6.815736000,7.056202000,7.098523000,6.941570000,6.687914000,6.458814000,6.367192000,6.548694000,6.864697000,7.174108000,7.470247000,7.690943000,7.773160000,7.824589000,7.882905000,7.793494000,7.594121000,7.369374000,7.279631000,7.264725000,7.319402000,7.873365000,9.277068000,11.259729000,13.126057000,14.202244000,13.989870000,12.267915000,9.365447000
9.365447000,6.532011000,4.881867000,4.521146000,4.638597000,4.504979000,4.210998000,3.989697000,3.783089000,3.508499000,3.167148000,2.799679000,2.400492000,2.016508000,1.753550000,1.601765000,1.462039000,1.296561000,1.180332000,1.108134000,1.130900000,1.257633000,1.341195000,1.290660000,1.083260000,0.858252000,0.709370000,0.731611000,0.984324000,1.218471000,1.305257000,1.369517000,1.492539000,1.645130000,1.756974000,1.881935000,2.132459000,2.443004000,2.624293000,2.664939000,2.700352000,2.814933000,2.962358000,3.070301000,3.181535000,3.266066000,3.319600000,3.326560000,3.344697000,3.411119000,3.547696000,3.836861000,4.179424000,4.489892000,4.712618000,4.807166000,4.755884000,4.574871000,4.351772000,4.173442000,3.995623000,3.844802000,3.779803000,3.696621000,3.388074000,2.804981000,2.055217000,1.497350000,1.528401000,1.931858000,2.284892000,2.525864000,2.854314000,3.371560000,4.014112000,4.702413000,5.305083000,5.673595000,5.830594000,6.001762000,6.279631000,6.672091000,7.117301000,7.537227000,7.915077000,8.198663000,8.238306000,8.040230000,7.733258000,7.370074000,7.052049000,6.996412000,7.330265000,8.157514000,9.387906000,10.793897000,12.049677000,12.716638000,12.430484000,11.197100000,9.296597000
9.296597000,7.119357000,5.343348000,4.311515000,3.746719000,3.306613000,2.978518000,2.766275000,2.710097000,2.691647000,2.564741000,2.382979000,2.181837000,1.998910000,1.988781000,2.091067000,2.230855000,2.394861000,2.448848000,2.430861000,2.549158000,2.807170000,2.985241000,3.057233000,3.109301000,3.137102000,3.155720000,3.131673000,3.185474000,3.461011000,3.757779000,3.936146000,3.971589000,3.953178000,4.015601000,4.189082000,4.415902000,4.650735000,4.945420000,5.285136000,5.522498000,5.598575000,5.623878000,5.722188000,5.838666000,5.970436000,6.140408000,6.293880000,6.394659000,6.505798000,6.655565000,6.817898000,6.979775000,7.109319000,7.192767000,7.299325000,7.391517000,7.337995000,7.134440000,6.736188000,6.115819000,5.600621000,5.595345000,5.971817000,6.232473000,6.166910000,5.809292000,5.107154000,4.355433000,4.066799000,4.157214000,4.398614000,4.760431000,5.223811000,5.658066000,5.871633000,5.887515000,5.897180000,5.866750000,5.824646000,5.959492000,6.306789000,6.686409000,6.980333000,7.246348000,7.487625000,7.578166000,7.576347000,7.533370000,7.378712000,7.189117000,7.120221000,7.201438000,7.794269000,9.454992000,11.989093000,14.619582000,16.369621000,16.515472000,14.897898000,11.948815000
11.948815000,8.688363000,6.233582000,5.093158000,4.888135000,4.787422000,4.464720000,4.164798000,4.044728000,4.102422000,4.145741000,3.868528000,3.363135000,2.817635000,2.291825000,1.897905000,1.613106000,1.359956000,1.140593000,0.955693000,0.827897000,0.781413000,0.808952000,0.911846000,1.046740000,1.130478000,1.066159000,0.964475000,0.951088000,1.056483000,1.170561000,1.217201000,1.187727000,1.105999000,1.128608000,1.424797000,1.929420000,2.274777000,2.335542000,2.360242000,2.559922000,2.941599000,3.359724000,3.636661000,3.765039000,3.942100000,4.030310000,4.078653000,4.110050000,4.036581000,4.120805000,4.492907000,4.932676000,5.322319000,5.642411000,5.821191000,5.783358000,5.452855000,4.947328000,4.531300000,4.180948000,4.017614000,4.675143000,5.959015000,6.856499000,6.959087000,6.385333000,5.370231000,4.387816000,3.749188000,3.571813000,3.877547000,4.423538000,5.033338000,5.522803000,5.611846000,5.606099000,6.115358000,7.030828000,7.477466000,7.282454000,6.897230000,6.769501000,7.057606000,7.450287000,7.611134000,7.651882000,7.697029000,7.648633000,7.518028000,7.318988000,6.936565000,6.440994000,6.287206000,7.065756000,8.923638000,11.349060000,13.376834000,13.948452000,12.497681000,9.862105000
13.052528000,9.893587000,6.370146000,4.104280000,3.397595000,3.429417000,3.489674000,3.441323000,3.372506000,3.355954000,3.451961000,3.421978000,3.117098000,2.633980000,2.078435000,1.649007000,1.491106000,1.500412000,1.505996000,1.475497000,1.439331000,1.398451000,1.369087000,1.415330000,1.634551000,2.003714000,2.279334000,2.390528000,2.568386000,2.715579000,2.791479000,2.831291000,2.871634000,2.926348000,2.984748000,3.044153000,3.110953000,3.247745000,3.506375000,3.868494000,4.315811000,4.720714000,4.977914000,4.977948000,4.865323000,4.973308000,5.300581000,5.728787000,6.139344000,6.391405000,6.352610000,6.228999000,6.300740000,6.452858000,6.576583000,6.656908000,6.766224000,6.894011000,6.825033000,6.564935000,6.345520000,6.338353000,6.500466000,6.535732000,6.362331000,6.221752000,5.945286000,5.386039000,4.977945000,5.036415000,5.419096000,5.721108000,5.856595000,6.040259000,6.198307000,6.216572000,6.189505000,6.188240000,6.297481000,6.497626000,6.730420000,6.995828000,7.318199000,7.653009000,8.005791000,8.325431000,8.427743000,8.385481000,8.345897000,8.211307000,7.984651000,7.694806000,7.340140000,7.207162000,7.753375000,9.103468000,10.756635000,11.866365000,11.889969000,10.832903000,8.999214000
8.999214000,7.026778000,5.745952000,5.250250000,5.097012000,4.988848000,4.780579000,4.406738000,4.060604000,3.914143000,3.759786000,3.309798000,2.628386000,2.053853000,1.714936000,1.485832000,1.326782000,1.283897000,1.352347000,1.466549000,1.566632000,1.512631000,1.449039000,1.520422000,1.659763000,1.730982000,1.797928000,1.944119000,2.084264000,2.197328000,2.320227000,2.518051000,2.793075000,3.007798000,3.103211000,3.103071000,3.187416000,3.494381000,3.934727000,4.376737000,4.705723000,4.875951000,5.013549000,5.221564000,5.498403000,5.749520000,5.932028000,6.065312000,6.224767000,6.435147000,6.651395000,6.829278000,6.986694000,7.165409000,7.292348000,7.297154000,7.118019000,6.733356000,6.238927000,5.756115000,5.416586000,5.437293000,5.918356000,6.534369000,6.840459000,6.711746000,6.239877000,5.474463000,4.635524000,4.134831000,4.068853000,4.414711000,4.988308000,5.514053000,5.867246000,5.914554000,5.834985000,5.772553000,5.689754000,5.687607000,5.883932000,6.200875000,6.524155000,6.861059000,7.280787000,7.569925000,7.688105000,7.710783000,7.535032000,7.115038000,6.758659000,6.769570000,7.200171000,7.978878000,9.298854000,11.144758000,13.105067000,14.556386000,14.940578000,13.936680000,11.707793000
