17.453775000,16.793344000,15.946967000,15.224780000,14.859191000,14.961595000,15.486091000,16.277233000,17.159685000,17.990829000,18.668865000,19.188223000,19.586992000,19.823769000,19.861536000,19.763195000,19.630713000,19.442270000,19.155710000,18.847462000,18.596195000,18.409245000,18.235775000,18.046638000,17.846956000,17.724056000,17.717514000,17.763142000,17.849480000,17.963182000,18.041954000,18.061590000,18.006672000,17.922180000,17.808792000,17.675535000,17.460350000,17.189049000,16.983093000,16.859514000,16.727697000,16.544025000,16.387358000,16.321690000,16.442575000,16.743214000,17.231035000,17.936357000,18.894049000,20.085175000,21.491228000,23.165257000,25.126410000,27.449276000,30.226271000,33.463501000,37.096165000,41.014114000,45.055084000,49.053814000,52.825474000,56.176098000,58.983555000,61.263767000,63.033619000,64.281433000,65.021591000,65.280754000,65.100830000,64.475746000,63.425262000,62.025669000,60.323433000,58.343910000,56.133709000,53.738014000,51.174137000,48.482380000,45.703091000,42.881878000,40.124886000,37.540974000,35.152683000,32.918674000,30.842316000,28.984800000,27.395403000,26.041096000,24.816917000,23.666800000,22.594229000,21.620399000,20.745497000,19.972816000,19.314306000,18.780861000,18.396231000,18.180254000,18.088953000,17.940701000,17.453775000
19.078934000,16.577629000,15.783956000,15.366812000,15.398706000,15.825258000,16.516340000,17.298264000,18.033325000,18.668903000,19.207079000,19.597887000,19.801594000,19.848553000,19.826336000,19.755508000,19.614296000,19.430317000,19.246151000,19.081482000,18.937243000,18.803490000,18.678886000,18.537548000,18.374254000,18.223110000,18.123333000,18.056461000,17.996124000,17.941721000,17.893412000,17.825310000,17.723839000,17.630892000,17.572344000,17.509075000,17.417242000,17.304430000,17.197119000,17.108469000,17.059906000,17.071829000,17.167439000,17.345833000,17.614283000,17.995224000,18.548838000,19.345457000,20.400972000,21.696184000,23.251272000,25.111494000,27.333826000,29.968788000,33.044270000,36.579514000,40.507553000,44.708855000,49.033318000,53.246635000,57.049194000,60.254551000,62.907219000,65.039406000,66.593933000,67.555908000,67.939392000,67.787598000,67.166786000,66.100601000,64.604866000,62.748882000,60.599697000,58.193993000,55.571022000,52.789951000,49.905460000,47.002262000,44.140278000,41.324425000,38.541653000,35.840405000,33.292652000,30.939737000,28.777390000,26.811190000,25.067205000,23.512159000,22.148611000,21.034826000,20.172651000,19.534975000,19.091640000,18.811829000,18.663712000,18.633097000,18.712067000,18.868238000,19.061562000,19.203539000,19.078934000
16.960602000,17.804398000,17.309464000,16.843126000,16.537876000,16.490805000,16.705616000,17.120092000,17.678724000,18.262516000,18.790716000,19.215588000,19.483326000,19.586508000,19.559031000,19.414778000,19.205166000,18.993017000,18.824116000,18.665234000,18.438696000,18.156265000,17.866833000,17.630646000,17.481266000,17.398588000,17.367325000,17.324503000,17.222694000,17.097759000,16.994061000,16.883375000,16.770666000,16.644947000,16.501688000,16.359303000,16.215317000,16.081837000,15.967834000,15.857634000,15.794877000,15.806777000,15.853636000,15.910953000,16.035677000,16.280260000,16.627800000,17.020508000,17.485430000,18.123379000,18.967648000,19.992487000,21.219215000,22.671104000,24.405531000,26.555517000,29.194635000,32.330723000,35.874722000,39.727695000,43.788624000,47.902489000,51.863163000,55.381157000,58.280571000,60.689209000,62.825848000,64.551071000,65.645370000,66.046509000,65.974915000,65.663155000,65.005249000,63.858856000,62.299393000,60.418278000,58.317287000,56.029957000,53.565434000,50.972889000,48.327557000,45.639668000,42.896374000,40.213181000,37.702778000,35.295605000,32.927452000,30.679834000,28.643160000,26.865770000,25.312595000,23.903971000,22.550272000,21.213453000,19.920696000,18.742214000,17.811747000,17.234138000,17.011835000,17.001572000,16.960602000
18.109518000,16.830902000,16.824097000,17.067574000,17.572062000,18.241499000,18.971159000,19.689100000,20.357281000,20.947098000,21.406939000,21.672997000,21.735405000,21.634327000,21.378601000,21.001379000,20.578806000,20.196510000,19.867517000,19.555538000,19.267460000,19.014465000,18.776493000,18.566767000,18.371428000,18.156576000,17.961018000,17.817570000,17.709028000,17.593697000,17.448317000,17.288334000,17.098938000,16.919209000,16.792465000,16.667820000,16.518583000,16.360407000,16.246843000,16.236683000,16.322428000,16.479834000,16.696339000,16.969376000,17.303658000,17.717743000,18.217688000,18.818199000,19.580889000,20.560953000,21.796513000,23.324627000,25.203371000,27.506500000,30.290508000,33.548851000,37.239315000,41.299446000,45.607712000,49.985695000,54.206917000,58.032524000,61.327557000,64.075508000,66.259911000,67.839363000,68.823433000,69.250801000,69.163651000,68.596573000,67.567276000,66.100883000,64.246468000,62.047363000,59.533047000,56.817936000,54.035778000,51.211315000,48.375351000,45.540833000,42.649323000,39.718796000,36.893658000,34.278770000,31.873026000,29.692202000,27.780493000,26.137396000,24.718493000,23.485909000,22.415655000,21.489212000,20.683609000,19.977003000,19.364635000,18.877268000,18.545448000,18.371696000,18.318817000,18.298994000,18.109518000
19.320517000,17.526621000,16.689322000,15.971656000,15.548421000,15.501825000,15.818582000,16.389956000,17.074694000,17.794556000,18.491533000,19.094091000,19.558929000,19.871059000,20.026775000,20.037912000,19.950176000,19.814283000,19.640575000,19.423697000,19.177322000,18.911499000,18.636854000,18.368862000,18.136322000,17.948664000,17.796366000,17.657591000,17.516502000,17.371988000,17.247267000,17.161243000,17.116726000,17.099617000,17.045321000,16.927515000,16.814219000,16.731251000,16.643673000,16.503988000,16.339838000,16.224817000,16.198694000,16.262135000,16.406393000,16.619188000,16.907625000,17.311201000,17.865269000,18.581036000,19.486645000,20.622110000,22.007200000,23.678068000,25.671089000,27.992041000,30.690302000,33.804508000,37.281780000,41.058548000,45.037773000,49.051868000,52.883850000,56.271706000,59.088261000,61.393009000,63.236038000,64.618195000,65.524742000,65.908836000,65.786415000,65.218376000,64.230446000,62.821762000,61.028439000,58.920528000,56.569378000,54.010296000,51.290184000,48.454929000,45.537590000,42.603977000,39.714722000,36.907578000,34.246449000,31.779655000,29.495293000,27.366388000,25.391356000,23.565874000,21.927826000,20.532806000,19.409378000,18.592171000,18.110477000,17.981043000,18.149723000,18.478243000,18.844900000,19.166199000,19.320517000
17.975681000,19.178160000,18.795221000,18.342369000,17.921906000,17.629366000,17.554747000,17.706650000,18.008076000,18.379890000,18.777960000,19.192982000,19.596649000,19.921621000,20.112930000,20.179344000,20.149143000,20.041054000,19.885427000,19.735563000,19.591156000,19.428835000,19.241724000,19.033659000,18.836287000,18.657631000,18.472994000,18.301554000,18.190418000,18.121954000,18.055336000,17.970612000,17.854767000,17.701710000,17.527479000,17.403530000,17.344353000,17.307783000,17.295208000,17.309677000,17.335852000,17.386999000,17.477446000,17.631918000,17.862595000,18.140421000,18.454376000,18.824915000,19.267612000,19.824516000,20.556078000,21.506834000,22.716267000,24.230093000,26.104599000,28.411625000,31.215031000,34.532780000,38.316528000,42.440807000,46.671364000,50.766148000,54.578991000,58.015526000,60.993420000,63.502083000,65.522583000,67.032669000,68.038918000,68.527321000,68.496445000,68.013176000,67.150017000,65.872490000,64.112167000,61.978020000,59.620258000,57.067043000,54.323666000,51.458336000,48.513348000,45.544807000,42.640366000,39.813202000,37.021507000,34.305614000,31.744886000,29.380083000,27.233217000,25.287832000,23.553808000,21.997837000,20.651161000,19.565542000,18.742256000,18.165916000,17.833042000,17.735836000,17.794531000,17.844820000,17.702038000
18.773611000,17.595676000,17.090302000,16.658710000,16.435270000,16.507839000,16.899426000,17.534592000,18.261520000,18.963608000,19.577835000,20.071861000,20.419859000,20.589361000,20.566757000,20.383417000,20.092070000,19.743614000,19.393179000,19.060194000,18.707434000,18.338020000,18.046324000,17.835850000,17.622667000,17.387848000,17.181570000,17.032961000,16.927652000,16.844614000,16.796856000,16.787251000,16.829149000,16.908665000,16.977644000,17.001593000,16.936579000,16.780903000,16.529953000,16.296118000,16.156649000,16.089737000,16.083916000,16.143505000,16.265902000,16.448656000,16.754847000,17.242191000,17.906418000,18.720739000,19.677315000,20.797932000,22.199333000,23.973644000,26.176090000,28.826012000,31.867373000,35.218086000,38.907330000,42.897049000,46.993240000,50.979927000,54.653725000,57.867641000,60.583794000,62.829895000,64.608109000,65.904449000,66.743401000,67.150070000,67.102997000,66.585915000,65.639648000,64.316849000,62.658447000,60.707535000,58.504974000,56.091606000,53.464226000,50.636570000,47.656509000,44.629044000,41.656162000,38.723888000,35.827938000,33.054436000,30.498127000,28.215572000,26.217703000,24.510231000,23.064104000,21.826096000,20.760069000,19.865629000,19.167675000,18.672745000,18.373960000,18.285723000,18.400089000,18.619179000,18.773611000
18.619179000,18.725004000,18.447823000,18.090799000,17.800770000,17.706078000,17.878353000,18.264294000,18.732401000,19.191051000,19.632326000,20.030930000,20.326424000,20.481283000,20.485054000,20.350138000,20.100245000,19.765141000,19.408545000,19.083618000,18.789558000,18.520609000,18.277569000,18.061455000,17.875032000,17.693209000,17.511206000,17.340752000,17.197981000,17.087141000,16.989092000,16.879908000,16.726543000,16.534460000,16.361223000,16.255539000,16.185665000,16.077492000,15.947400000,15.832462000,15.756021000,15.732021000,15.756126000,15.848561000,16.031641000,16.322390000,16.738432000,17.277468000,17.944733000,18.777304000,19.832058000,21.170824000,22.857018000,24.950247000,27.493921000,30.508066000,33.959942000,37.773975000,41.837574000,45.994732000,50.077084000,53.910851000,57.322674000,60.260975000,62.750477000,64.739014000,66.188835000,67.119888000,67.585098000,67.599869000,67.151237000,66.244926000,64.910713000,63.231510000,61.251747000,58.990105000,56.516361000,53.883606000,51.136105000,48.340195000,45.478218000,42.534969000,39.561382000,36.630512000,33.789684000,31.073284000,28.507788000,26.135292000,23.995924000,22.146679000,20.614922000,19.381710000,18.441410000,17.811344000,17.506340000,17.504587000,17.729441000,18.082705000,18.448957000,18.689716000,18.619179000
17.216049000,18.082876000,17.216812000,16.482019000,16.114202000,16.170527000,16.587608000,17.263165000,18.069002000,18.885393000,19.607906000,20.168339000,20.546476000,20.732271000,20.724745000,20.559923000,20.298868000,20.006336000,19.698822000,19.377289000,19.058146000,18.753994000,18.467003000,18.200607000,17.966663000,17.773510000,17.620886000,17.485912000,17.334604000,17.155724000,16.976130000,16.825947000,16.697771000,16.570498000,16.429808000,16.285028000,16.166044000,16.071934000,15.993731000,15.942802000,15.939087000,15.981348000,16.082737000,16.255817000,16.496283000,16.817183000,17.231518000,17.732485000,18.325459000,19.038622000,19.923145000,21.027859000,22.385878000,24.045477000,26.077232000,28.548599000,31.486977000,34.886459000,38.706341000,42.825912000,47.068581000,51.252327000,55.184429000,58.689342000,61.675747000,64.161728000,66.195381000,67.786682000,68.932114000,69.593140000,69.704872000,69.296455000,68.455788000,67.231552000,65.612640000,63.619312000,61.331432000,58.814156000,56.078968000,53.174473000,50.185200000,47.160606000,44.105591000,41.020702000,37.947800000,34.940926000,32.059788000,29.355625000,26.846075000,24.534109000,22.445395000,20.577366000,18.903698000,17.506233000,16.543690000,16.084230000,16.077116000,16.391640000,16.841019000,17.198957000,17.216049000
18.036203000,16.795259000,16.220228000,15.781593000,15.609890000,15.773706000,16.252125000,16.945772000,17.753777000,18.581562000,19.353039000,20.015730000,20.508245000,20.782015000,20.826118000,20.684195000,20.428915000,20.108871000,19.760260000,19.393215000,19.029541000,18.719713000,18.486704000,18.274168000,18.029289000,17.781837000,17.571426000,17.399025000,17.245314000,17.093409000,16.983677000,16.948050000,16.941982000,16.904606000,16.802935000,16.661402000,16.575373000,16.574684000,16.563562000,16.535152000,16.520601000,16.549213000,16.663422000,16.898933000,17.247963000,17.704899000,18.277716000,18.988489000,19.869602000,20.964535000,22.311152000,23.936169000,25.885464000,28.204933000,30.920870000,34.053677000,37.604237000,41.506310000,45.652988000,49.925312000,54.077644000,57.695698000,60.646545000,63.081760000,65.077744000,66.608887000,67.643341000,68.196968000,68.342896000,68.053238000,67.202621000,65.822693000,64.055573000,62.033714000,59.834583000,57.436646000,54.814487000,52.036293000,49.158524000,46.205936000,43.272202000,40.417320000,37.588360000,34.797237000,32.128918000,29.678722000,27.535955000,25.699236000,24.133875000,22.819679000,21.710997000,20.771093000,19.969154000,19.308861000,18.792706000,18.404110000,18.151606000,18.023628000,17.987375000,17.975208000,17.854710000
