7.239622000,7.577639000,7.833738000,8.066170000,8.282039000,8.423268000,8.431802000,8.205171000,7.666477000,7.027579000,6.570246000,6.361301000,6.336406000,6.490393000,6.627439000,6.528145000,6.319759000,6.270815000,6.287437000,6.233893000,6.141625000,6.057624000,5.999732000,5.980577000,6.001335000,6.052066000,6.166915000,6.337449000,6.454693000,6.480093000,6.454280000,6.424471000,6.353806000,6.183540000,5.941455000,5.810475000,5.823290000,5.805521000,5.689788000,5.614795000,5.608587000,5.517888000,5.468489000,5.617692000,5.845623000,6.072917000,6.309780000,6.530164000,6.612495000,6.607442000,6.611098000,6.658752000,6.781977000,6.920891000,7.022340000,7.035212000,6.848951000,6.466122000,5.987256000,5.497804000,5.183393000,5.159271000,5.426491000,6.113355000,7.264993000,8.678073000,10.096113000,11.283889000,12.033650000,12.294702000,12.310915000,12.302570000,12.287333000,12.322475000,12.395063000,12.318392000,12.001266000,11.555828000,11.139127000,10.715892000,10.270328000,9.748213000,9.217011000,8.744559000,8.368161000,8.110660000,7.932354000,7.726362000,7.456972000,7.186820000,7.020112000,6.944489000,6.893632000,6.935998000,7.117343000,7.396142000,7.674606000,7.857600000,7.961509000,7.987267000,7.887510000
7.887510000,7.662542000,7.410173000,7.198081000,7.011336000,6.841687000,6.712331000,6.645792000,6.647676000,6.763406000,7.055737000,7.520994000,8.107608000,8.696250000,9.128085000,9.313233000,9.286392000,9.151838000,9.023102000,8.956505000,8.950102000,8.995738000,9.039465000,9.026440000,8.987415000,8.931991000,8.850904000,8.766109000,8.683056000,8.581012000,8.522898000,8.564789000,8.655944000,8.680554000,8.601331000,8.469810000,8.366045000,8.320494000,8.263277000,8.152878000,7.993035000,7.810333000,7.607583000,7.462171000,7.500555000,7.658298000,7.785257000,7.869524000,7.937792000,7.976922000,7.962364000,7.925511000,7.915582000,7.931906000,7.978683000,8.000987000,7.890373000,7.618095000,7.193730000,6.735221000,6.436773000,6.512496000,7.196933000,8.430073000,9.814915000,10.916613000,11.481594000,11.497720000,11.228696000,10.910047000,10.617686000,10.349245000,10.125354000,9.957760000,9.868033000,9.854006000,9.830885000,9.710000000,9.427227000,9.018440000,8.551693000,8.167871000,7.940114000,7.819093000,7.789175000,7.779984000,7.708898000,7.574300000,7.487813000,7.531245000,7.656788000,7.829941000,8.106612000,8.531668000,9.032149000,9.518311000,9.887384000,10.067374000,10.056349000,9.881143000,9.567829000
9.567829000,9.145355000,8.621372000,8.023907000,7.413421000,6.864840000,6.475533000,6.218746000,6.017661000,5.913918000,5.978509000,6.232254000,6.651056000,7.181070000,7.733029000,8.186626000,8.497792000,8.742578000,8.975836000,9.191166000,9.398968000,9.672974000,9.991382000,10.216057000,10.307676000,10.280709000,10.151264000,9.991000000,9.787233000,9.505641000,9.259639000,9.175385000,9.097185000,8.923007000,8.624374000,8.296157000,8.032495000,7.817716000,7.626551000,7.455168000,7.295303000,7.127275000,7.005405000,6.998467000,7.098077000,7.277148000,7.540149000,7.839744000,8.116184000,8.366302000,8.597405000,8.817858000,8.982125000,9.063905000,9.036569000,8.824594000,8.396018000,7.738503000,6.924081000,6.175323000,5.780835000,5.992123000,6.926777000,8.369982000,9.888905000,11.069138000,11.692038000,11.823514000,11.717663000,11.608735000,11.577950000,11.628142000,11.737707000,11.895112000,12.062340000,12.069722000,11.813735000,11.355100000,10.855539000,10.352780000,9.878667000,9.419345000,8.943071000,8.517514000,8.208022000,7.948710000,7.676544000,7.407160000,7.190081000,7.084071000,7.161738000,7.502609000,8.120772000,8.939856000,9.867540000,10.726757000,11.343423000,11.693702000,11.803017000,11.677436000,11.312103000
11.312103000,10.708348000,9.937208000,9.080935000,8.258889000,7.575780000,7.027267000,6.526470000,6.022037000,5.546648000,5.215117000,5.158381000,5.381764000,5.730689000,6.050373000,6.329619000,6.630204000,7.030033000,7.511371000,8.020517000,8.550501000,9.015781000,9.336371000,9.578547000,9.815475000,10.051619000,10.255537000,10.349368000,10.302280000,10.202661000,10.124609000,10.089531000,10.090582000,9.989426000,9.729023000,9.383309000,8.957552000,8.523596000,8.294495000,8.200859000,8.144330000,8.113628000,8.108542000,8.133296000,8.167906000,8.299382000,8.566963000,8.824679000,8.920753000,8.892968000,8.905587000,9.034604000,9.333200000,9.572224000,9.411716000,8.917373000,8.294417000,7.681578000,7.074984000,6.468977000,6.051665000,6.063167000,6.551647000,7.420131000,8.416512000,9.267193000,9.793155000,10.050135000,10.260700000,10.561418000,10.940990000,11.349903000,11.737144000,12.028844000,12.095851000,11.908854000,11.613359000,11.315794000,11.066993000,10.902974000,10.604589000,10.200690000,9.949565000,9.857195000,9.801336000,9.751698000,9.655238000,9.461348000,9.173418000,8.865017000,8.640860000,8.599970000,8.713443000,8.903237000,9.057404000,9.120689000,9.148689000,9.091419000,8.860778000,8.446308000,7.887081000
8.272991000,7.862997000,7.414138000,6.982433000,6.684235000,6.507525000,6.301372000,5.922054000,5.451572000,5.086548000,4.979493000,5.147333000,5.470325000,5.859171000,6.245042000,6.566954000,6.813111000,7.059792000,7.410035000,7.921428000,8.534802000,9.090041000,9.505225000,9.750057000,9.831156000,9.773100000,9.604204000,9.407131000,9.214428000,8.982897000,8.778234000,8.638016000,8.547046000,8.507118000,8.536341000,8.642847000,8.796936000,9.003102000,9.131742000,9.038918000,8.766630000,8.549838000,8.430926000,8.322794000,8.203422000,8.173278000,8.274581000,8.482166000,8.718845000,8.861370000,8.866312000,8.758351000,8.537929000,8.195614000,7.723579000,7.208282000,6.751677000,6.369102000,6.119184000,6.135321000,6.652956000,7.819544000,9.443398000,11.038149000,12.128822000,12.515509000,12.316397000,11.765663000,11.078250000,10.409409000,9.858365000,9.473675000,9.213519000,8.975692000,8.643136000,8.148208000,7.510606000,6.794916000,6.084380000,5.549930000,5.215631000,5.071766000,5.135870000,5.315302000,5.516626000,5.671675000,5.717142000,5.724120000,5.836175000,6.149584000,6.640427000,7.256073000,7.941235000,8.609523000,9.142572000,9.459146000,9.570703000,9.536654000,9.392822000,9.134721000,8.758801000
8.758801000,8.313164000,7.864489000,7.449993000,7.054078000,6.681188000,6.390944000,6.153159000,5.870776000,5.583243000,5.439730000,5.534271000,5.859539000,6.304781000,6.756896000,7.158790000,7.528738000,7.873793000,8.215776000,8.581320000,8.972587000,9.299748000,9.492956000,9.540710000,9.446288000,9.234287000,8.969851000,8.741990000,8.615872000,8.589197000,8.612052000,8.634066000,8.671373000,8.755059000,8.944349000,9.227426000,9.554705000,9.836831000,10.007690000,10.141779000,10.266352000,10.354240000,10.393940000,10.428088000,10.455276000,10.513406000,10.626807000,10.723846000,10.748240000,10.681760000,10.506999000,10.240494000,9.876683000,9.416469000,8.854946000,8.171161000,7.462796000,6.871598000,6.460298000,6.338958000,6.756088000,7.800044000,9.239826000,10.631049000,11.644933000,12.154762000,12.275339000,12.228805000,12.152185000,12.075673000,11.972063000,11.857776000,11.726266000,11.563524000,11.373533000,11.128906000,10.666780000,10.046700000,9.539940000,9.214576000,8.947554000,8.656009000,8.349644000,8.069302000,7.829822000,7.599230000,7.367329000,7.188991000,7.099741000,7.130423000,7.282963000,7.567966000,7.987849000,8.483383000,8.944036000,9.289204000,9.487206000,9.502890000,9.320208000,8.966368000,8.490664000
8.490664000,7.992776000,7.561206000,7.248231000,7.036176000,6.901837000,6.834240000,6.799241000,6.770324000,6.761357000,6.813981000,6.991406000,7.348387000,7.842177000,8.350083000,8.869378000,9.412681000,9.901422000,10.311373000,10.696378000,11.071612000,11.383546000,11.633063000,11.833202000,11.937853000,11.913441000,11.760778000,11.526306000,11.257483000,10.948462000,10.655410000,10.449156000,10.317028000,10.235006000,10.234962000,10.287529000,10.241815000,10.006503000,9.651390000,9.273335000,8.913672000,8.585022000,8.291349000,8.062672000,7.917265000,7.859105000,7.855880000,7.862555000,7.878125000,7.928477000,7.998450000,8.096579000,8.206812000,8.274251000,8.255822000,8.091455000,7.729725000,7.223283000,6.785245000,6.662822000,6.906015000,7.536129000,8.637889000,10.100886000,11.480700000,12.340553000,12.638511000,12.640776000,12.543951000,12.414288000,12.288390000,12.206148000,12.190986000,12.210933000,12.186323000,12.010658000,11.626169000,11.073628000,10.472656000,9.936072000,9.540173000,9.206302000,8.901187000,8.720156000,8.649199000,8.604743000,8.452978000,8.187003000,7.979270000,7.923934000,7.958857000,7.993774000,8.060740000,8.229944000,8.499273000,8.855940000,9.249640000,9.562064000,9.644485000,9.445009000,8.960773000
9.823459000,9.776484000,9.763537000,9.672969000,9.434556000,9.060369000,8.610051000,8.137813000,7.691196000,7.324652000,7.105181000,7.044379000,7.093407000,7.103895000,6.994226000,6.820047000,6.653535000,6.563364000,6.643651000,6.970499000,7.526017000,8.211727000,8.929361000,9.569616000,10.069797000,10.394286000,10.517244000,10.479545000,10.360677000,10.221203000,10.058042000,9.916257000,9.850836000,9.848903000,9.844149000,9.801534000,9.686718000,9.520264000,9.312367000,9.009410000,8.638202000,8.264072000,7.977009000,7.810858000,7.715512000,7.665370000,7.630216000,7.650052000,7.673003000,7.723105000,8.003660000,8.377470000,8.595269000,8.644397000,8.573849000,8.375187000,8.026637000,7.568703000,7.071516000,6.673704000,6.565717000,6.884953000,7.717609000,8.976639000,10.389012000,11.621486000,12.343519000,12.504522000,12.329931000,12.061962000,11.845519000,11.749699000,11.699099000,11.661258000,11.631120000,11.532439000,11.320383000,10.933929000,10.370226000,9.714807000,9.140794000,8.679081000,8.211378000,7.727219000,7.284883000,6.916761000,6.585678000,6.334518000,6.258452000,6.388631000,6.719526000,7.221177000,7.872945000,8.665732000,9.480481000,10.187947000,10.706939000,10.963531000,10.901720000,10.530162000,10.041196000
10.041196000,9.588845000,9.148270000,8.689640000,8.165120000,7.563308000,6.926515000,6.273599000,5.610236000,5.041076000,4.684473000,4.584846000,4.720475000,5.019704000,5.392620000,5.772625000,6.163081000,6.604447000,7.098080000,7.648612000,8.264816000,8.907951000,9.501567000,9.927502000,10.156322000,10.225163000,10.185968000,10.089049000,10.019320000,9.980263000,9.884658000,9.750033000,9.546126000,9.288330000,9.053387000,8.943227000,8.847916000,8.733357000,8.615353000,8.426409000,8.138510000,7.870283000,7.701085000,7.682475000,7.838034000,8.068012000,8.279876000,8.460691000,8.622700000,8.778419000,8.943828000,9.098375000,9.147118000,9.014256000,8.699611000,8.195926000,7.507390000,6.690506000,5.812737000,5.093739000,4.794601000,5.008253000,5.787840000,7.066646000,8.464272000,9.567771000,10.195057000,10.401860000,10.365816000,10.225923000,10.068678000,9.991899000,10.006336000,10.016351000,9.971332000,9.836369000,9.540854000,9.172804000,8.783227000,8.367097000,7.953112000,7.593370000,7.299786000,7.080699000,6.953023000,6.851908000,6.653149000,6.372860000,6.089120000,5.807437000,5.621369000,5.636802000,5.774327000,5.934853000,6.129772000,6.310124000,6.473032000,6.692576000,6.951828000,7.112593000,7.074499000
7.074499000,6.814163000,6.443802000,6.143528000,5.999799000,6.078774000,6.360017000,6.677365000,6.898215000,6.992415000,7.024204000,7.109213000,7.289829000,7.495102000,7.544134000,7.343636000,7.043079000,6.833001000,6.741336000,6.765276000,6.948908000,7.331151000,7.871642000,8.472235000,9.014406000,9.403645000,9.615376000,9.715339000,9.782957000,9.783607000,9.594975000,9.263704000,8.917880000,8.657805000,8.516085000,8.438953000,8.425130000,8.469524000,8.480309000,8.455297000,8.474770000,8.554246000,8.646768000,8.752090000,8.892314000,9.072734000,9.247816000,9.385693000,9.523594000,9.628603000,9.623481000,9.505587000,9.334311000,9.141761000,8.937577000,8.675122000,8.300359000,7.777776000,7.244237000,6.894126000,6.800450000,7.059129000,7.796705000,8.992456000,10.432562000,11.738703000,12.544407000,12.770199000,12.684984000,12.514265000,12.348553000,12.229417000,12.191723000,12.232405000,12.220131000,12.016693000,11.643394000,11.208486000,10.709755000,10.026891000,9.186126000,8.479730000,8.077853000,7.876599000,7.609037000,7.254784000,6.983927000,6.843716000,6.708115000,6.600378000,6.729837000,7.201154000,7.999282000,9.010511000,10.080604000,10.976385000,11.598452000,12.039676000,12.354641000,12.447607000,12.208918000
