42.081535000,42.208569000,41.950043000,41.358456000,40.732639000,40.347523000,40.157867000,39.876465000,39.328735000,38.620277000,37.901062000,37.136703000,36.232338000,35.221210000,34.135754000,32.965546000,31.690931000,30.278921000,28.769480000,27.220974000,25.658094000,24.077272000,22.455505000,20.772783000,19.070080000,17.376141000,15.724301000,14.152042000,12.655707000,11.231730000,9.905107000,8.763918000,7.834466000,7.074331000,6.395453000,5.772961000,5.241102000,4.781859000,4.312485000,3.736093000,3.032153000,2.246632000,1.422121000,0.561808000,-0.341683000,-1.264124000,-2.164329000,-2.975892000,-3.644279000,-4.167764000,-4.624214000,-5.126423000,-5.682337000,-6.180951000,-6.481429000,-6.468258000,-6.081550000,-5.336812000,-4.262312000,-2.883556000,-1.281085000,0.469956000,2.332511000,4.255858000,6.192920000,8.144561000,10.222665000,12.539207000,15.061595000,17.626373000,20.090475000,22.361139000,24.398369000,26.220438000,27.860006000,29.305960000,30.555065000,31.643091000,32.646027000,33.632492000,34.620243000,35.591824000,36.528236000,37.406151000,38.194641000,38.897961000,39.533485000,40.083530000,40.540318000,40.924225000,41.237423000,41.460899000,41.570469000,41.554363000,41.452309000,41.350777000,41.312458000,41.368076000,41.522457000,41.718380000,41.827507000
41.827507000,41.697098000,41.199932000,40.403637000,39.621651000,39.119293000,38.868622000,38.640980000,38.294453000,37.817978000,37.192669000,36.391186000,35.454243000,34.475731000,33.491417000,32.461040000,31.364351000,30.212187000,29.016441000,27.786575000,26.522346000,25.213526000,23.833818000,22.324612000,20.662292000,18.889095000,17.044046000,15.157014000,13.297690000,11.537588000,9.907907000,8.425279000,7.098312000,5.926418000,4.899243000,3.985875000,3.158218000,2.438958000,1.834457000,1.305676000,0.794479000,0.244797000,-0.392931000,-1.107641000,-1.835472000,-2.535048000,-3.199181000,-3.815680000,-4.393945000,-4.959078000,-5.532986000,-6.126153000,-6.700163000,-7.164962000,-7.405962000,-7.319064000,-6.836522000,-5.943364000,-4.669225000,-3.062225000,-1.218498000,0.716235000,2.636513000,4.479519000,6.205237000,7.892285000,9.723046000,11.791474000,14.061887000,16.398396000,18.675016000,20.821566000,22.790596000,24.538969000,26.035610000,27.287252000,28.365059000,29.358778000,30.320955000,31.262672000,32.205303000,33.181080000,34.160702000,35.081871000,35.912437000,36.653305000,37.300564000,37.850067000,38.310482000,38.664444000,38.919960000,39.105675000,39.231785000,39.315392000,39.397572000,39.527634000,39.743553000,40.053082000,40.383312000,40.636135000,40.743401000
40.743401000,40.623329000,40.202435000,39.533611000,38.887539000,38.537933000,38.478382000,38.468407000,38.304306000,37.913826000,37.275059000,36.395466000,35.347961000,34.244854000,33.159611000,32.091503000,30.999575000,29.872122000,28.700653000,27.448795000,26.075846000,24.561947000,22.907181000,21.113054000,19.210127000,17.278793000,15.408851000,13.631028000,11.946486000,10.383781000,8.942900000,7.611726000,6.368659000,5.192328000,4.107287000,3.135480000,2.251086000,1.425260000,0.664097000,-0.039583000,-0.713340000,-1.352885000,-1.929614000,-2.484518000,-3.065201000,-3.649493000,-4.215810000,-4.772734000,-5.336401000,-5.921208000,-6.519173000,-7.079640000,-7.557970000,-7.899344000,-8.008431000,-7.772232000,-7.133029000,-6.106195000,-4.746669000,-3.115632000,-1.275086000,0.683480000,2.652881000,4.599062000,6.557671000,8.612383000,10.799528000,13.071794000,15.402992000,17.714577000,19.922979000,22.004591000,23.943310000,25.707119000,27.244982000,28.549431000,29.670641000,30.688295000,31.664988000,32.613689000,33.541321000,34.456322000,35.326199000,36.102825000,36.792976000,37.426395000,38.000622000,38.519154000,38.968765000,39.350052000,39.717560000,40.035301000,40.239239000,40.335110000,40.383549000,40.464714000,40.606979000,40.806377000,41.029503000,41.228741000,41.339848000
41.228146000,41.217804000,40.931873000,40.386776000,39.810467000,39.488781000,39.509869000,39.693611000,39.796532000,39.679241000,39.294441000,38.651829000,37.812565000,36.849579000,35.803589000,34.678623000,33.465897000,32.197697000,30.895088000,29.553585000,28.173851000,26.769272000,25.320066000,23.799915000,22.182243000,20.469030000,18.695564000,16.919575000,15.144970000,13.373334000,11.669055000,10.118532000,8.722768000,7.421057000,6.209417000,5.097648000,4.056950000,3.084089000,2.207304000,1.452553000,0.770821000,0.125071000,-0.449365000,-0.960093000,-1.473544000,-2.044317000,-2.675079000,-3.324620000,-3.954834000,-4.567327000,-5.179701000,-5.808296000,-6.454587000,-7.102396000,-7.700566000,-8.138496000,-8.300708000,-8.140256000,-7.621379000,-6.683095000,-5.381467000,-3.798782000,-1.961515000,0.061523000,2.177565000,4.263834000,6.226755000,8.091370000,9.997952000,12.079412000,14.351697000,16.740339000,19.134243000,21.410789000,23.497072000,25.382544000,27.081142000,28.587797000,29.900129000,31.061655000,32.125027000,33.096611000,33.973587000,34.769840000,35.486225000,36.095257000,36.583042000,36.966000000,37.252796000,37.464512000,37.625656000,37.733200000,37.779411000,37.789589000,37.808239000,37.871147000,38.011791000,38.225430000,38.446205000,38.581932000,38.546547000
38.546547000,38.247551000,37.639633000,36.851395000,36.153210000,35.756332000,35.630085000,35.565514000,35.419041000,35.109104000,34.535358000,33.649410000,32.519203000,31.278744000,30.024893000,28.791206000,27.595287000,26.443119000,25.289152000,24.049641000,22.692160000,21.196287000,19.542444000,17.776119000,16.007273000,14.316834000,12.717493000,11.187251000,9.747669000,8.441195000,7.270377000,6.201986000,5.216844000,4.333954000,3.544617000,2.832623000,2.206723000,1.675737000,1.213622000,0.774218000,0.319214000,-0.191766000,-0.774733000,-1.416315000,-2.097037000,-2.819771000,-3.585603000,-4.351960000,-5.078606000,-5.756742000,-6.405730000,-7.033245000,-7.617318000,-8.118682000,-8.454758000,-8.525589000,-8.279538000,-7.696589000,-6.774251000,-5.522882000,-3.937161000,-2.039000000,0.053676000,2.182345000,4.261684000,6.303888000,8.376184000,10.534135000,12.819945000,15.245876000,17.724806000,20.112478000,22.296869000,24.248922000,25.992382000,27.558931000,28.978422000,30.285975000,31.473120000,32.528435000,33.498749000,34.433666000,35.347260000,36.236721000,37.063606000,37.790836000,38.399303000,38.879395000,39.242924000,39.508724000,39.689838000,39.817146000,39.914055000,39.981632000,40.029682000,40.099487000,40.230556000,40.413296000,40.586098000,40.661213000,40.551453000
40.551453000,40.181393000,39.508694000,38.607059000,37.742317000,37.182705000,36.957207000,36.862896000,36.703636000,36.388424000,35.850147000,35.040207000,34.019520000,32.910931000,31.782642000,30.654455000,29.511583000,28.331516000,27.108009000,25.836361000,24.492271000,23.040777000,21.416487000,19.558350000,17.531706000,15.487148000,13.485679000,11.565702000,9.774523000,8.104452000,6.557728000,5.147648000,3.885630000,2.786931000,1.845602000,1.048756000,0.380017000,-0.176379000,-0.628425000,-1.024587000,-1.397758000,-1.723752000,-2.052851000,-2.470072000,-3.029202000,-3.738780000,-4.569129000,-5.440178000,-6.269222000,-7.042936000,-7.801290000,-8.612779000,-9.378991000,-9.859141000,-9.920961000,-9.576381000,-8.835414000,-7.706495000,-6.247835000,-4.510468000,-2.544880000,-0.444246000,1.665893000,3.700608000,5.649312000,7.582954000,9.628263000,11.869910000,14.295583000,16.823824000,19.329018000,21.747454000,24.015530000,26.051779000,27.835850000,29.366049000,30.640249000,31.701155000,32.637100000,33.526035000,34.416977000,35.325779000,36.267941000,37.179089000,37.980946000,38.668602000,39.253323000,39.762165000,40.203754000,40.526161000,40.709415000,40.770191000,40.722637000,40.594036000,40.420971000,40.247459000,40.143764000,40.216549000,40.455917000,40.740330000,40.935085000
38.730099000,38.981178000,39.264729000,39.257568000,38.914001000,38.592323000,38.527729000,38.624187000,38.648548000,38.437569000,37.946518000,37.186020000,36.267853000,35.293381000,34.316383000,33.362049000,32.431293000,31.512323000,30.519773000,29.368496000,28.029789000,26.541384000,24.963823000,23.302570000,21.562044000,19.768450000,17.982101000,16.215866000,14.424849000,12.635523000,10.928248000,9.306082000,7.721217000,6.196987000,4.774827000,3.472475000,2.322900000,1.316966000,0.435577000,-0.333041000,-0.998658000,-1.567126000,-2.052652000,-2.466493000,-2.838760000,-3.220037000,-3.632887000,-4.075491000,-4.574696000,-5.147772000,-5.808578000,-6.574149000,-7.404633000,-8.200430000,-8.832234000,-9.152054000,-9.040769000,-8.471989000,-7.496213000,-6.183152000,-4.619174000,-2.895959000,-1.050946000,0.844982000,2.708448000,4.564580000,6.523508000,8.679210000,11.030299000,13.494452000,15.986870000,18.424810000,20.738670000,22.902721000,24.894941000,26.683865000,28.251699000,29.605062000,30.778238000,31.834370000,32.849354000,33.872005000,34.894413000,35.861355000,36.756008000,37.596649000,38.410511000,39.196667000,39.914257000,40.519680000,40.979263000,41.299713000,41.508522000,41.626728000,41.661343000,41.609875000,41.465359000,41.237251000,40.996189000,40.814682000,40.710571000
40.710571000,40.654884000,40.586674000,40.438526000,40.292980000,40.359379000,40.681606000,41.014000000,41.047073000,40.653408000,39.903744000,38.928894000,37.855724000,36.801910000,35.832802000,34.940041000,34.045345000,33.076775000,32.013897000,30.849049000,29.559364000,28.099211000,26.479401000,24.756033000,22.973816000,21.136408000,19.230230000,17.286173000,15.384739000,13.622790000,12.028399000,10.580291000,9.224011000,7.945427000,6.777028000,5.701396000,4.660951000,3.649323000,2.676073000,1.712973000,0.734531000,-0.215893000,-1.069436000,-1.805235000,-2.443699000,-3.010249000,-3.533859000,-4.046854000,-4.591648000,-5.191236000,-5.846117000,-6.551669000,-7.306784000,-8.088090000,-8.797714000,-9.236342000,-9.236185000,-8.770978000,-7.898920000,-6.652955000,-5.081249000,-3.280696000,-1.366557000,0.592400000,2.559386000,4.531613000,6.578836000,8.813307000,11.285720000,13.912662000,16.539526000,19.045109000,21.366274000,23.460022000,25.292339000,26.896931000,28.342623000,29.680939000,30.934696000,32.094307000,33.172649000,34.205692000,35.186436000,36.096272000,36.926754000,37.676086000,38.341507000,38.915024000,39.404198000,39.815956000,40.117039000,40.284721000,40.331310000,40.267719000,40.114941000,39.914497000,39.715855000,39.570671000,39.513039000,39.547089000,39.631657000
39.631657000,39.654537000,39.452335000,38.921684000,38.207767000,37.655334000,37.476738000,37.536919000,37.520077000,37.229839000,36.635357000,35.773544000,34.719048000,33.576077000,32.423527000,31.263798000,30.067871000,28.838579000,27.611626000,26.403114000,25.161900000,23.816071000,22.319250000,20.647982000,18.841444000,16.965332000,15.070979000,13.220785000,11.495339000,9.894113000,8.385369000,7.009087000,5.804390000,4.756381000,3.815513000,2.953185000,2.175388000,1.479200000,0.854310000,0.295868000,-0.203500000,-0.664250000,-1.119323000,-1.580994000,-2.058661000,-2.575675000,-3.144584000,-3.749190000,-4.385718000,-5.061885000,-5.780488000,-6.526277000,-7.239424000,-7.860909000,-8.357373000,-8.649783000,-8.603852000,-8.132206000,-7.241372000,-5.978062000,-4.422154000,-2.678869000,-0.827105000,1.072461000,2.952564000,4.778648000,6.595188000,8.536481000,10.720593000,13.131102000,15.657455000,18.199987000,20.676687000,22.993465000,25.036398000,26.709335000,28.028311000,29.131365000,30.145405000,31.096863000,32.006561000,32.908981000,33.830357000,34.747654000,35.606365000,36.380753000,37.068768000,37.669964000,38.202068000,38.635525000,38.920113000,39.046440000,39.021194000,38.854416000,38.561226000,38.227329000,37.973354000,37.923660000,38.101021000,38.451485000,38.865704000
41.602924000,41.422764000,40.910191000,40.246807000,39.735512000,39.538521000,39.586468000,39.660950000,39.571018000,39.217335000,38.605278000,37.821751000,36.919548000,35.894512000,34.724937000,33.445145000,32.151588000,30.870209000,29.557619000,28.144363000,26.614876000,25.014286000,23.374292000,21.652737000,19.834766000,17.986942000,16.173359000,14.395970000,12.610365000,10.775070000,8.946376000,7.232388000,5.686969000,4.311954000,3.076862000,1.953046000,0.947034000,0.085017000,-0.629724000,-1.215774000,-1.708146000,-2.164335000,-2.622253000,-3.079485000,-3.563474000,-4.099740000,-4.678426000,-5.290365000,-5.911217000,-6.513760000,-7.084184000,-7.636381000,-8.193319000,-8.718206000,-9.097260000,-9.191143000,-8.905012000,-8.215391000,-7.166764000,-5.813574000,-4.194295000,-2.347884000,-0.318847000,1.810225000,3.900794000,5.929364000,8.022010000,10.318893000,12.848580000,15.508728000,18.154890000,20.662001000,22.959192000,25.037394000,26.889463000,28.511324000,29.922951000,31.195646000,32.400249000,33.525959000,34.546047000,35.470512000,36.306747000,37.069550000,37.756950000,38.364586000,38.890099000,39.316708000,39.641689000,39.882889000,40.062042000,40.183777000,40.269928000,40.363056000,40.475563000,40.612694000,40.796047000,41.007908000,41.193077000,41.307060000,41.275307000
