0.792006000,0.576244000,0.254874000,0.057692000,0.209854000,0.727549000,1.490265000,2.330107000,3.101661000,3.702030000,4.109685000,4.259447000,4.113442000,3.792352000,3.469666000,3.269935000,3.212775000,3.194428000,3.144214000,3.036141000,2.837503000,2.546560000,2.211693000,1.860631000,1.600444000,1.453936000,1.283730000,1.119590000,1.080115000,1.157049000,1.252614000,1.301968000,1.297805000,1.263461000,1.232005000,1.222184000,1.221203000,1.204952000,1.223742000,1.357690000,1.632071000,1.940288000,2.143368000,2.244417000,2.340130000,2.483342000,2.654716000,2.822746000,2.979369000,3.113683000,3.209181000,3.258351000,3.267142000,3.255270000,3.230587000,3.189546000,3.168253000,3.251740000,3.492526000,3.860860000,4.261630000,4.551570000,4.629995000,4.525457000,4.304416000,4.023067000,3.758951000,3.496398000,3.147309000,2.687188000,2.191739000,1.802349000,1.691550000,1.985895000,2.677342000,3.612740000,4.569601000,5.409474000,6.112328000,6.716110000,7.221513000,7.590528000,7.703028000,7.455478000,6.912316000,6.190666000,5.428764000,4.666555000,3.882820000,3.162368000,2.569520000,2.067662000,1.603817000,1.215538000,0.999006000,0.969308000,1.050056000,1.170420000,1.251319000,1.254781000,1.239988000
1.239988000,1.275913000,1.306529000,1.261198000,1.179178000,1.119816000,1.132672000,1.310421000,1.778587000,2.501571000,3.223160000,3.684573000,3.806869000,3.707109000,3.605624000,3.599234000,3.596030000,3.522906000,3.372645000,3.150684000,2.846340000,2.544972000,2.360889000,2.257861000,2.111636000,1.859967000,1.611666000,1.461813000,1.344766000,1.221594000,1.115790000,1.033288000,0.975826000,0.938223000,0.897487000,0.859595000,0.813080000,0.763259000,0.757724000,0.814711000,0.941971000,1.169706000,1.472575000,1.739761000,1.931320000,2.104609000,2.293325000,2.508488000,2.756261000,2.990609000,3.149554000,3.240169000,3.289088000,3.284447000,3.208857000,3.080202000,2.980299000,2.975718000,3.083773000,3.276131000,3.473932000,3.652082000,3.824317000,3.915662000,3.889122000,3.796208000,3.645854000,3.458735000,3.229679000,2.920107000,2.584626000,2.347181000,2.270428000,2.352389000,2.649139000,3.243334000,4.050862000,4.935460000,5.817600000,6.609698000,7.260106000,7.769448000,8.104984000,8.127199000,7.749349000,7.082399000,6.289977000,5.434956000,4.459392000,3.416153000,2.478674000,1.748770000,1.251704000,0.983488000,0.895319000,0.898649000,0.928870000,0.968123000,0.993726000,1.004581000,1.033763000
1.033763000,1.047922000,0.972308000,0.864481000,0.887488000,1.149145000,1.700210000,2.518689000,3.465421000,4.329397000,4.888231000,4.984197000,4.676382000,4.192942000,3.756935000,3.508746000,3.407463000,3.330985000,3.221851000,3.058750000,2.853186000,2.627320000,2.390535000,2.165545000,1.991479000,1.882542000,1.766437000,1.608211000,1.475949000,1.422545000,1.434543000,1.471356000,1.525455000,1.620120000,1.755349000,1.909348000,2.044635000,2.108178000,2.115560000,2.130186000,2.186507000,2.269042000,2.352572000,2.451904000,2.575597000,2.723101000,2.903523000,3.104906000,3.274891000,3.360441000,3.319884000,3.160667000,2.929475000,2.685354000,2.484476000,2.324940000,2.160837000,1.999069000,1.941946000,2.061627000,2.284442000,2.447801000,2.612056000,3.007712000,3.507700000,3.755049000,3.662353000,3.329540000,2.877212000,2.487582000,2.331140000,2.474423000,2.922804000,3.657244000,4.569094000,5.527037000,6.438636000,7.274102000,7.968005000,8.464437000,8.754827000,8.892035000,8.871179000,8.598944000,8.071692000,7.320825000,6.350487000,5.223790000,4.085993000,3.125310000,2.350608000,1.782483000,1.476709000,1.414769000,1.439729000,1.425364000,1.390053000,1.392327000,1.433197000,1.478957000,1.553793000
1.772169000,1.780477000,1.520821000,1.078843000,0.713410000,0.621130000,0.877509000,1.458441000,2.382512000,3.571384000,4.693401000,5.397320000,5.538948000,5.181634000,4.560898000,3.934572000,3.440832000,3.105541000,2.867755000,2.629943000,2.373206000,2.114450000,1.852104000,1.579939000,1.310909000,1.075572000,0.864477000,0.646650000,0.466660000,0.413645000,0.484485000,0.567228000,0.658401000,0.831220000,1.110518000,1.459291000,1.816232000,2.074016000,2.180167000,2.200646000,2.233092000,2.316889000,2.412427000,2.454493000,2.412893000,2.361966000,2.387755000,2.474171000,2.575519000,2.696426000,2.812821000,2.870964000,2.871371000,2.824352000,2.727508000,2.596085000,2.439614000,2.310678000,2.331681000,2.550314000,2.947554000,3.412055000,3.762422000,3.913761000,3.894064000,3.790159000,3.639512000,3.454230000,3.216266000,2.914438000,2.626386000,2.466847000,2.499947000,2.737633000,3.159694000,3.735585000,4.386461000,5.060951000,5.818195000,6.633148000,7.339078000,7.818221000,8.127835000,8.336523000,8.407263000,8.234250000,7.668827000,6.705793000,5.547458000,4.319538000,3.126740000,2.171026000,1.554674000,1.246974000,1.166623000,1.206694000,1.280099000,1.362911000,1.434249000,1.482051000,1.507657000
1.507657000,1.497120000,1.415143000,1.274816000,1.176172000,1.161593000,1.226252000,1.573811000,2.381430000,3.451474000,4.397548000,4.926748000,5.004850000,4.735866000,4.248905000,3.748533000,3.371626000,3.146940000,3.044916000,3.010011000,2.969130000,2.867408000,2.684926000,2.413300000,2.067092000,1.723387000,1.467714000,1.299935000,1.183203000,1.120290000,1.102053000,1.103291000,1.101058000,1.078015000,1.047124000,1.046267000,1.090090000,1.181868000,1.291488000,1.386031000,1.437474000,1.454298000,1.480130000,1.503244000,1.553543000,1.676266000,1.826022000,1.988333000,2.180180000,2.392898000,2.566191000,2.629113000,2.579989000,2.465688000,2.279777000,2.101837000,2.060575000,2.170985000,2.455516000,2.935586000,3.551763000,4.165415000,4.627312000,4.849554000,4.858838000,4.810093000,4.830168000,4.829305000,4.644712000,4.260284000,3.767313000,3.249112000,2.807760000,2.600219000,2.710060000,3.095098000,3.715849000,4.531971000,5.382684000,6.095016000,6.621557000,6.997791000,7.248372000,7.383389000,7.448523000,7.369351000,6.964654000,6.143248000,5.059157000,3.933055000,2.987456000,2.270476000,1.740776000,1.407093000,1.257306000,1.244141000,1.331932000,1.421728000,1.425592000,1.413018000,1.426734000
1.376856000,1.369173000,1.294394000,1.211080000,1.191485000,1.270557000,1.358291000,1.380573000,1.542526000,2.074913000,2.920114000,3.764723000,4.245568000,4.249873000,3.938397000,3.539756000,3.179193000,2.930656000,2.860617000,2.912139000,2.911427000,2.754805000,2.490427000,2.206237000,1.988272000,1.822103000,1.616732000,1.392522000,1.181302000,1.054359000,1.062309000,1.116465000,1.111796000,1.065172000,1.037518000,1.100461000,1.255365000,1.418528000,1.541116000,1.622214000,1.651969000,1.635840000,1.622337000,1.666421000,1.771425000,1.920151000,2.089168000,2.267987000,2.466703000,2.675316000,2.859052000,2.990686000,3.053537000,3.063881000,3.061601000,3.026761000,2.948737000,2.851960000,2.809725000,2.968357000,3.396235000,3.945784000,4.425674000,4.702242000,4.679214000,4.447272000,4.214109000,4.028258000,3.797047000,3.404815000,2.762478000,1.968095000,1.255383000,0.852065000,0.879484000,1.274954000,1.906020000,2.640876000,3.422756000,4.284077000,5.185073000,6.009537000,6.686311000,7.207393000,7.532096000,7.612251000,7.417425000,6.887604000,6.028251000,5.017226000,4.051918000,3.199277000,2.498487000,1.979081000,1.637296000,1.408908000,1.254598000,1.146630000,1.080681000,1.086144000,1.159012000
1.159012000,1.239798000,1.249990000,1.167852000,1.038560000,0.947423000,0.931329000,1.162985000,1.868817000,2.967764000,4.116017000,4.951755000,5.287878000,5.198233000,4.892198000,4.544285000,4.204037000,3.847933000,3.471491000,3.161789000,3.000580000,2.919650000,2.800275000,2.567718000,2.245670000,1.893609000,1.562616000,1.295065000,1.127384000,1.086901000,1.162544000,1.267090000,1.325117000,1.351949000,1.395636000,1.463025000,1.530892000,1.600749000,1.666808000,1.724584000,1.783503000,1.841944000,1.886036000,1.900026000,1.930902000,1.982609000,2.048933000,2.161372000,2.335641000,2.516271000,2.634608000,2.695345000,2.701344000,2.633274000,2.483374000,2.282540000,2.115074000,2.093641000,2.311127000,2.776242000,3.409360000,4.075764000,4.630489000,4.949502000,5.069297000,5.133698000,5.143214000,4.957017000,4.506444000,3.887268000,3.201860000,2.525079000,1.976551000,1.719181000,1.843662000,2.298127000,2.992716000,3.855797000,4.742670000,5.482587000,6.027769000,6.424947000,6.737587000,6.949629000,7.005559000,6.930805000,6.743773000,6.367093000,5.798761000,5.115264000,4.464454000,3.928173000,3.350501000,2.686432000,2.060873000,1.637315000,1.473246000,1.463249000,1.436824000,1.324930000,1.183650000
0.958092000,1.732699000,2.734095000,3.679267000,4.409768000,4.816643000,4.844822000,4.482727000,3.842084000,3.182337000,2.752289000,2.574237000,2.502681000,2.453046000,2.380490000,2.260293000,2.092760000,1.874135000,1.577724000,1.263776000,1.043269000,0.887699000,0.776486000,0.718975000,0.723217000,0.750683000,0.750079000,0.704334000,0.636181000,0.585360000,0.612276000,0.706869000,0.812458000,0.957938000,1.224324000,1.608737000,1.976037000,2.223482000,2.392579000,2.558226000,2.725914000,2.837056000,2.856656000,2.834338000,2.863505000,2.925835000,2.945151000,2.887028000,2.789145000,2.694296000,2.615930000,2.590506000,2.690700000,2.996522000,3.470474000,3.918280000,4.174976000,4.253046000,4.241296000,4.172938000,4.054537000,3.846695000,3.535119000,3.218503000,2.976434000,2.840449000,2.766733000,2.752347000,2.912661000,3.314466000,3.898252000,4.546240000,5.232611000,5.909977000,6.466602000,6.875939000,7.157605000,7.290445000,7.325134000,7.223792000,6.791517000,5.974009000,4.909537000,3.796995000,2.838461000,2.110600000,1.588374000,1.234190000,1.022593000,0.933305000,0.902536000,0.895939000,0.938053000,1.031309000,1.112971000,1.116153000,0.998037000,0.813715000,0.734980000,0.811450000,1.010279000
1.010279000,1.395524000,2.027176000,2.815067000,3.525500000,3.946750000,3.995100000,3.738250000,3.314816000,2.933002000,2.771738000,2.751964000,2.608098000,2.265410000,1.971636000,1.874990000,1.872592000,1.826495000,1.689881000,1.517186000,1.407688000,1.359876000,1.306981000,1.232765000,1.135568000,1.034436000,0.914350000,0.842463000,0.904036000,1.030979000,1.127440000,1.183543000,1.230785000,1.295723000,1.383643000,1.508612000,1.648756000,1.773720000,1.872814000,1.967829000,2.073719000,2.233486000,2.476814000,2.738457000,2.934798000,3.051457000,3.101692000,3.113460000,3.109448000,3.093962000,3.086615000,3.130071000,3.291143000,3.589048000,3.938871000,4.265766000,4.576243000,4.783118000,4.766686000,4.592188000,4.297622000,3.868414000,3.344912000,2.775624000,2.214793000,1.750301000,1.455037000,1.379844000,1.650435000,2.380366000,3.425011000,4.495461000,5.408988000,6.099607000,6.566685000,6.895435000,7.157518000,7.335573000,7.349314000,7.090761000,6.563893000,5.847972000,5.010478000,4.112019000,3.276180000,2.583670000,2.043187000,1.667070000,1.457569000,1.378580000,1.310694000,1.203989000,1.150283000,1.185440000,1.247934000,1.260812000,1.207964000,1.093436000,0.986890000,0.969768000,1.122237000
1.122237000,1.545699000,2.282602000,3.226948000,4.126000000,4.743168000,4.921081000,4.605236000,3.991583000,3.388507000,2.991452000,2.838221000,2.878293000,2.983621000,3.033061000,2.987912000,2.875998000,2.716296000,2.515408000,2.221364000,1.842717000,1.532866000,1.362704000,1.278608000,1.263257000,1.299919000,1.372181000,1.443471000,1.485792000,1.500881000,1.522126000,1.606860000,1.759487000,1.908936000,2.027587000,2.146834000,2.261166000,2.363823000,2.471611000,2.570945000,2.633105000,2.672099000,2.720772000,2.781469000,2.848729000,2.900719000,2.910516000,2.843723000,2.695110000,2.529744000,2.410716000,2.346648000,2.383309000,2.615605000,2.986181000,3.348194000,3.646992000,3.900141000,4.109117000,4.171077000,3.965576000,3.476706000,2.791241000,2.062184000,1.402537000,0.935168000,0.809290000,1.086440000,1.682296000,2.459026000,3.268184000,4.104198000,4.924139000,5.607988000,6.088817000,6.366322000,6.560400000,6.768927000,6.915109000,6.885385000,6.569728000,5.857905000,4.862926000,3.957537000,3.271936000,2.702693000,2.242511000,1.933350000,1.752503000,1.644679000,1.530823000,1.382620000,1.250630000,1.176742000,1.157725000,1.169676000,1.152213000,1.055446000,0.949222000,0.929069000,1.025653000
