-4.958460000,-4.750643000,-4.430737000,-3.964292000,-3.334273000,-2.561178000,-1.708371000,-0.864412000,-0.115216000,0.478492000,0.888871000,1.118993000,1.196875000,1.169071000,1.089784000,1.006796000,0.947728000,0.912201000,0.875331000,0.800667000,0.658030000,0.437746000,0.155658000,-0.152707000,-0.443987000,-0.680719000,-0.839417000,-0.912036000,-0.902763000,-0.824066000,-0.693352000,-0.530597000,-0.355019000,-0.180960000,-0.013756000,0.149261000,0.315705000,0.493242000,0.687558000,0.902641000,1.142852000,1.412642000,1.714739000,2.047308000,2.401896000,2.764531000,3.117413000,3.440926000,3.713595000,3.911330000,4.005781000,3.964974000,3.756864000,3.357208000,2.759988000,1.985429000,1.082153000,0.117926000,-0.838054000,-1.735477000,-2.556242000,-3.315058000,-4.048232000,-4.795145000,-5.580336000,-6.399422000,-7.212794000,-7.949366000,-8.522361000,-8.853087000,-8.895367000,-8.652800000,-8.181935000,-7.580879000,-6.966444000,-6.447789000,-6.105023000,-5.979733000,-6.076428000,-6.370853000,-6.818323000,-7.359313000,-7.922211000,-8.427694000,-8.796902000,-8.965613000,-8.900563000,-8.613069000,-8.161611000,-7.638948000,-7.145330000,-6.758702000,-6.514916000,-6.403919000,-6.381721000,-6.389694000,-6.374348000,-6.301312000,-6.159450000,-5.953652000,-5.690827000
-5.690827000,-5.354995000,-4.930184000,-4.387201000,-3.711293000,-2.918784000,-2.059690000,-1.204942000,-0.427753000,0.211659000,0.674469000,0.948350000,1.050753000,1.027328000,0.941207000,0.853615000,0.801875000,0.785538000,0.768708000,0.698438000,0.531688000,0.257648000,-0.093797000,-0.463078000,-0.780914000,-0.992209000,-1.071378000,-1.024991000,-0.882937000,-0.683918000,-0.462078000,-0.239642000,-0.026399000,0.177426000,0.377738000,0.584494000,0.809259000,1.061427000,1.343293000,1.647103000,1.956946000,2.253060000,2.518119000,2.740637000,2.915992000,3.046866000,3.141168000,3.210652000,3.266588000,3.313589000,3.343948000,3.333781000,3.245627000,3.035949000,2.667083000,2.120184000,1.404316000,0.558125000,-0.357081000,-1.272744000,-2.130855000,-2.897374000,-3.567931000,-4.163049000,-4.718654000,-5.271837000,-5.844944000,-6.430458000,-6.985133000,-7.439146000,-7.720410000,-7.785051000,-7.638525000,-7.336698000,-6.965760000,-6.612806000,-6.341259000,-6.182740000,-6.142668000,-6.212641000,-6.379764000,-6.628111000,-6.934270000,-7.261936000,-7.561811000,-7.780426000,-7.875362000,-7.832294000,-7.674397000,-7.456654000,-7.245327000,-7.086662000,-6.985207000,-6.901197000,-6.770195000,-6.535792000,-6.178220000,-5.725587000,-5.243789000,-4.809455000,-4.476491000
-4.476491000,-4.252513000,-4.087967000,-3.898883000,-3.598272000,-3.131576000,-2.497188000,-1.744402000,-0.953926000,-0.211838000,0.412839000,0.881549000,1.191054000,1.369579000,1.464740000,1.525086000,1.582018000,1.638692000,1.670573000,1.638034000,1.506221000,1.265103000,0.938967000,0.582476000,0.264005000,0.043077000,-0.048551000,-0.014291000,0.112307000,0.283607000,0.455702000,0.602045000,0.716660000,0.809206000,0.894948000,0.985517000,1.084927000,1.190901000,1.299415000,1.410727000,1.530288000,1.666401000,1.824740000,2.003235000,2.191260000,2.372821000,2.532640000,2.661409000,2.758394000,2.827826000,2.873340000,2.889078000,2.855581000,2.741868000,2.515478000,2.156023000,1.664610000,1.064528000,0.391883000,-0.318920000,-1.045368000,-1.779015000,-2.518762000,-3.262228000,-4.000301000,-4.717484000,-5.393626000,-6.003357000,-6.512783000,-6.878873000,-7.056992000,-7.017721000,-6.765240000,-6.347127000,-5.847543000,-5.365321000,-4.986661000,-4.766224000,-4.723268000,-4.850260000,-5.125224000,-5.519961000,-6.000427000,-6.521549000,-7.023671000,-7.436253000,-7.690265000,-7.735519000,-7.555161000,-7.170858000,-6.638674000,-6.034364000,-5.435040000,-4.902629000,-4.474933000,-4.165804000,-3.971480000,-3.878759000,-3.866305000,-3.898832000,-3.917473000
-3.917473000,-3.845677000,-3.605903000,-3.141511000,-2.446666000,-1.579803000,-0.652764000,0.200790000,0.865099000,1.274502000,1.428153000,1.381078000,1.218990000,1.026723000,0.861251000,0.741086000,0.648999000,0.548581000,0.405107000,0.201109000,-0.056311000,-0.340170000,-0.614998000,-0.848410000,-1.018551000,-1.115642000,-1.139471000,-1.096535000,-0.997768000,-0.857260000,-0.691482000,-0.516280000,-0.343453000,-0.178294000,-0.017620000,0.146474000,0.327332000,0.536006000,0.778979000,1.055687000,1.358485000,1.674200000,1.988231000,2.289446000,2.571769000,2.835966000,3.085860000,3.322236000,3.538257000,3.715646000,3.825308000,3.831573000,3.697909000,3.394544000,2.904207000,2.226806000,1.383403000,0.416996000,-0.610780000,-1.626666000,-2.560668000,-3.361976000,-4.013072000,-4.534689000,-4.978341000,-5.408323000,-5.876222000,-6.397428000,-6.939938000,-7.432470000,-7.790665000,-7.946920000,-7.874453000,-7.597513000,-7.185612000,-6.736855000,-6.353263000,-6.114842000,-6.067549000,-6.209432000,-6.501422000,-6.874596000,-7.243371000,-7.516845000,-7.611718000,-7.467988000,-7.066338000,-6.441893000,-5.683189000,-4.911333000,-4.245697000,-3.770496000,-3.519750000,-3.480133000,-3.605664000,-3.833447000,-4.097547000,-4.341203000,-4.525551000,-4.629641000,-4.640201000
-4.111595000,-3.671812000,-3.179741000,-2.594690000,-1.893623000,-1.080560000,-0.191285000,0.711707000,1.552074000,2.258460000,2.782069000,3.107140000,3.250659000,3.252501000,3.160354000,3.015345000,2.841944000,2.647507000,2.427159000,2.174176000,1.888118000,1.580190000,1.272825000,0.994913000,0.775001000,0.634289000,0.582976000,0.619826000,0.733923000,0.909301000,1.128830000,1.377121000,1.641965000,1.913991000,2.186057000,2.452235000,2.708173000,2.950519000,3.177095000,3.386596000,3.577963000,3.749341000,3.898433000,4.023112000,4.121845000,4.195406000,4.245938000,4.276055000,4.285545000,4.268535000,4.211649000,4.095139000,3.897395000,3.601749000,3.203517000,2.714214000,2.161222000,1.580581000,1.005238000,0.453706000,-0.078731000,-0.619722000,-1.210798000,-1.892065000,-2.685547000,-3.582938000,-4.542015000,-5.492801000,-6.351664000,-7.037873000,-7.490133000,-7.678273000,-7.609874000,-7.329459000,-6.910347000,-6.439628000,-6.000436000,-5.657941000,-5.451963000,-5.396882000,-5.484957000,-5.690534000,-5.972192000,-6.277054000,-6.547708000,-6.734806000,-6.811248000,-6.784471000,-6.697289000,-6.615068000,-6.600945000,-6.688331000,-6.866014000,-7.081392000,-7.261311000,-7.339643000,-7.281358000,-7.092261000,-6.813566000,-6.500576000,-6.198036000
-6.198036000,-5.913775000,-5.629099000,-5.287652000,-4.826210000,-4.202845000,-3.419840000,-2.530099000,-1.625737000,-0.811945000,-0.175982000,0.237886000,0.436355000,0.467635000,0.397911000,0.285894000,0.165673000,0.043401000,-0.093255000,-0.259544000,-0.460173000,-0.683204000,-0.903270000,-1.090950000,-1.223171000,-1.290074000,-1.296159000,-1.256041000,-1.187183000,-1.104104000,-1.014281000,-0.919309000,-0.816837000,-0.704002000,-0.578431000,-0.438467000,-0.281558000,-0.103978000,0.099020000,0.331095000,0.593011000,0.881534000,1.189482000,1.507266000,1.824947000,2.133381000,2.424019000,2.687223000,2.909494000,3.071844000,3.149395000,3.115474000,2.948045000,2.636842000,2.189684000,1.632533000,1.003557000,0.341316000,-0.327957000,-0.999159000,-1.688816000,-2.427095000,-3.243837000,-4.154322000,-5.148636000,-6.187577000,-7.205935000,-8.121910000,-8.851581000,-9.325461000,-9.502948000,-9.382551000,-9.004120000,-8.443632000,-7.799450000,-7.173778000,-6.653432000,-6.295439000,-6.121470000,-6.120298000,-6.256810000,-6.481963000,-6.741774000,-6.983566000,-7.161190000,-7.239786000,-7.201139000,-7.047738000,-6.803961000,-6.511085000,-6.217826000,-5.968218000,-5.791760000,-5.698544000,-5.680235000,-5.715934000,-5.779349000,-5.844398000,-5.887657000,-5.886902000,-5.818193000
-5.818193000,-5.648556000,-5.346374000,-4.884122000,-4.251007000,-3.464983000,-2.578220000,-1.673801000,-0.850394000,-0.199762000,0.216457000,0.384142000,0.340121000,0.160541000,-0.064043000,-0.257125000,-0.377107000,-0.423830000,-0.429481000,-0.440095000,-0.492883000,-0.603168000,-0.759029000,-0.929091000,-1.075164000,-1.165815000,-1.185820000,-1.139098000,-1.045622000,-0.933971000,-0.832230000,-0.760292000,-0.724830000,-0.718276000,-0.722059000,-0.711874000,-0.663994000,-0.560872000,-0.394615000,-0.166884000,0.111790000,0.425833000,0.757293000,1.089429000,1.408687000,1.707019000,1.981746000,2.234978000,2.470937000,2.691355000,2.889923000,3.049087000,3.140098000,3.128466000,2.983030000,2.686488000,2.243297000,1.681670000,1.047326000,0.391751000,-0.242455000,-0.832912000,-1.382130000,-1.914017000,-2.463908000,-3.065836000,-3.739891000,-4.483925000,-5.270473000,-6.050638000,-6.763456000,-7.348820000,-7.760571000,-7.977199000,-8.007727000,-7.890865000,-7.687750000,-7.468995000,-7.300099000,-7.228581000,-7.276038000,-7.435637000,-7.674356000,-7.938458000,-8.161805000,-8.277882000,-8.233685000,-8.003864000,-7.600045000,-7.071562000,-6.494511000,-5.952427000,-5.514531000,-5.218756000,-5.065461000,-5.022532000,-5.039456000,-5.064091000,-5.057344000,-4.999092000,-4.885107000
-4.885107000,-4.716770000,-4.487688000,-4.179203000,-3.763903000,-3.216348000,-2.526917000,-1.712815000,-0.822406000,0.070711000,0.881097000,1.531377000,1.970939000,2.187706000,2.208773000,2.089914000,1.896792000,1.686325000,1.494457000,1.331782000,1.190136000,1.052803000,0.905273000,0.742139000,0.565817000,0.384208000,0.204390000,0.029991000,-0.138238000,-0.299981000,-0.452382000,-0.587934000,-0.695998000,-0.766297000,-0.792182000,-0.772748000,-0.712322000,-0.618883000,-0.500393000,-0.363075000,-0.209078000,-0.037005000,0.156963000,0.378072000,0.630424000,0.915563000,1.229170000,1.558446000,1.880493000,2.161478000,2.359699000,2.431803000,2.341089000,2.067602000,1.616422000,1.021153000,0.340093000,-0.355341000,-0.997028000,-1.536723000,-1.956465000,-2.269774000,-2.514542000,-2.740559000,-2.996695000,-3.320441000,-3.730240000,-4.222557000,-4.772206000,-5.336466000,-5.863819000,-6.303801000,-6.618154000,-6.788534000,-6.820372000,-6.741334000,-6.595618000,-6.435339000,-6.311244000,-6.263591000,-6.315680000,-6.468986000,-6.701556000,-6.969687000,-7.213885000,-7.369793000,-7.382129000,-7.220992000,-6.893950000,-6.449551000,-5.967396000,-5.537689000,-5.234644000,-5.095754000,-5.113674000,-5.242548000,-5.416040000,-5.564943000,-5.634014000,-5.587336000,-5.408529000
-4.920321000,-4.644315000,-4.324196000,-3.955688000,-3.520542000,-2.994282000,-2.359967000,-1.621717000,-0.813370000,0.002439000,0.747363000,1.349262000,1.764506000,1.989096000,2.054957000,2.013372000,1.913721000,1.788498000,1.646599000,1.478725000,1.267735000,1.000338000,0.674920000,0.303456000,-0.090185000,-0.476018000,-0.822772000,-1.102481000,-1.296694000,-1.397730000,-1.410666000,-1.348450000,-1.228153000,-1.063926000,-0.865367000,-0.638678000,-0.390468000,-0.130492000,0.130089000,0.380867000,0.615866000,0.834540000,1.040787000,1.240814000,1.441324000,1.647443000,1.863128000,2.090845000,2.329900000,2.575205000,2.814063000,3.024823000,3.176423000,3.231727000,3.154705000,2.919523000,2.519803000,1.973165000,1.319397000,0.610689000,-0.102782000,-0.787525000,-1.436057000,-2.066703000,-2.713739000,-3.409284000,-4.165097000,-4.960504000,-5.742434000,-6.436538000,-6.966206000,-7.272689000,-7.331056000,-7.157905000,-6.808978000,-6.367181000,-5.925574000,-5.569433000,-5.363168000,-5.343747000,-5.520139000,-5.875653000,-6.370921000,-6.946242000,-7.524903000,-8.020430000,-8.350650000,-8.456867000,-8.323445000,-7.987192000,-7.530451000,-7.055494000,-6.650127000,-6.359672000,-6.179066000,-6.065969000,-5.968001000,-5.847658000,-5.693403000,-5.513825000,-5.320018000
-5.320018000,-5.110375000,-4.861422000,-4.536415000,-4.099926000,-3.532202000,-2.845228000,-2.083048000,-1.317822000,-0.633279000,-0.102402000,0.234080000,0.378968000,0.374791000,0.286004000,0.175023000,0.082007000,0.015543000,-0.042890000,-0.124680000,-0.256209000,-0.445196000,-0.676416000,-0.917243000,-1.130063000,-1.285171000,-1.369833000,-1.389598000,-1.363344000,-1.314530000,-1.262643000,-1.217744000,-1.179638000,-1.139682000,-1.084644000,-1.000421000,-0.874153000,-0.696261000,-0.460998000,-0.167794000,0.178414000,0.567945000,0.986266000,1.415749000,1.837111000,2.231180000,2.584591000,2.886841000,3.132588000,3.319424000,3.442937000,3.492836000,3.450484000,3.290539000,2.988051000,2.527310000,1.910823000,1.162354000,0.323449000,-0.556282000,-1.431657000,-2.272148000,-3.067506000,-3.826414000,-4.568439000,-5.312348000,-6.062777000,-6.800995000,-7.482993000,-8.047271000,-8.430767000,-8.587584000,-8.505708000,-8.214507000,-7.781106000,-7.294875000,-6.846762000,-6.510433000,-6.331091000,-6.325027000,-6.484937000,-6.786333000,-7.191617000,-7.650211000,-8.099467000,-8.469161000,-8.693205000,-8.726087000,-8.558508000,-8.223604000,-7.788359000,-7.331821000,-6.919368000,-6.584167000,-6.323961000,-6.112848000,-5.920635000,-5.728205000,-5.531832000,-5.335928000,-5.140195000
